file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/net/util/Base64.java,180,RemoveMethod,"public static byte[] encodeBase64(final byte[] binaryData, final boolean chunked, final boolean urlSafe) {","public static byte[] encodeBase64(final byte[] binaryData, final boolean chunked, final boolean urlSafe) {",6133,
org/apache/commons/net/util/Base64.java,195,RemoveMethod,"public static byte[] encodeBase64(final byte[] binaryData, final boolean chunked, final boolean urlSafe, final int maxResultSize) {","public static byte[] encodeBase64(final byte[] binaryData, final boolean chunked, final boolean urlSafe, final int maxResultSize) {",6134,
org/apache/commons/net/util/Base64.java,217,RemoveMethod,public static byte[] encodeBase64Chunked(final byte[] binaryData) {,public static byte[] encodeBase64Chunked(final byte[] binaryData) {,6135,
org/apache/commons/net/util/Base64.java,221,RemoveMethod,"private static byte[] encodeBase64Chunked(final byte[] binaryData, final int lineLength, final byte[] lineSeparator) {","private static byte[] encodeBase64Chunked(final byte[] binaryData, final int lineLength, final byte[] lineSeparator) {",6136,
org/apache/commons/net/util/Base64.java,243,RemoveMethod,public static String encodeBase64String(final byte[] binaryData) {,public static String encodeBase64String(final byte[] binaryData) {,6137,
org/apache/commons/net/util/Base64.java,243,RemoveMethod,public static String encodeBase64String(final byte[] binaryData) {,public static String encodeBase64String(final byte[] binaryData) {,6138,
org/apache/commons/net/util/Base64.java,255,RemoveMethod,"public static String encodeBase64String(final byte[] binaryData, final boolean chunked) {","public static String encodeBase64String(final byte[] binaryData, final boolean chunked) {",6139,
org/apache/commons/net/util/Base64.java,255,RemoveMethod,"public static String encodeBase64String(final byte[] binaryData, final boolean chunked) {","public static String encodeBase64String(final byte[] binaryData, final boolean chunked) {",6140,
org/apache/commons/net/util/Base64.java,269,RemoveMethod,public static String encodeBase64StringUnChunked(final byte[] binaryData) {,public static String encodeBase64StringUnChunked(final byte[] binaryData) {,6141,
org/apache/commons/net/util/Base64.java,269,RemoveMethod,public static String encodeBase64StringUnChunked(final byte[] binaryData) {,public static String encodeBase64StringUnChunked(final byte[] binaryData) {,6142,
org/apache/commons/net/util/Base64.java,281,RemoveMethod,public static byte[] encodeBase64URLSafe(final byte[] binaryData) {,public static byte[] encodeBase64URLSafe(final byte[] binaryData) {,6143,
org/apache/commons/net/util/Base64.java,293,RemoveMethod,public static String encodeBase64URLSafeString(final byte[] binaryData) {,public static String encodeBase64URLSafeString(final byte[] binaryData) {,6144,
org/apache/commons/net/util/Base64.java,293,RemoveMethod,public static String encodeBase64URLSafeString(final byte[] binaryData) {,public static String encodeBase64URLSafeString(final byte[] binaryData) {,6145,
org/apache/commons/net/util/Base64.java,305,RemoveMethod,public static byte[] encodeInteger(final BigInteger bigInt) {,public static byte[] encodeInteger(final BigInteger bigInt) {,6146,
org/apache/commons/net/util/Base64.java,309,RemoveMethod,private static Decoder getDecoder() {,private static Decoder getDecoder() {,6147,
org/apache/commons/net/util/Base64.java,322,RemoveMethod,"static long getEncodeLength(final byte[] array, int lineSize, final byte[] linkSeparator) {","static long getEncodeLength(final byte[] array, int lineSize, final byte[] linkSeparator) {",6148,
org/apache/commons/net/util/Base64.java,322,RemoveMethod,"static long getEncodeLength(final byte[] array, int lineSize, final byte[] linkSeparator) {","static long getEncodeLength(final byte[] array, int lineSize, final byte[] linkSeparator) {",6149,
org/apache/commons/net/util/Base64.java,340,RemoveMethod,private static Encoder getEncoder() {,private static Encoder getEncoder() {,6150,
org/apache/commons/net/util/Base64.java,344,RemoveMethod,private static Encoder getMimeEncoder() {,private static Encoder getMimeEncoder() {,6151,
org/apache/commons/net/util/Base64.java,348,RemoveMethod,"private static Encoder getMimeEncoder(final int lineLength, final byte[] lineSeparator) {","private static Encoder getMimeEncoder(final int lineLength, final byte[] lineSeparator) {",6152,
org/apache/commons/net/util/Base64.java,352,RemoveMethod,private static Encoder getUrlEncoder() {,private static Encoder getUrlEncoder() {,6153,
org/apache/commons/net/util/Base64.java,362,RemoveMethod,public static boolean isArrayByteBase64(final byte[] arrayOctet) {,public static boolean isArrayByteBase64(final byte[] arrayOctet) {,6154,
org/apache/commons/net/util/Base64.java,362,RemoveMethod,public static boolean isArrayByteBase64(final byte[] arrayOctet) {,public static boolean isArrayByteBase64(final byte[] arrayOctet) {,6155,
org/apache/commons/net/util/Base64.java,378,RemoveMethod,public static boolean isBase64(final byte octet) {,public static boolean isBase64(final byte octet) {,6156,
org/apache/commons/net/util/Base64.java,378,RemoveMethod,public static boolean isBase64(final byte octet) {,public static boolean isBase64(final byte octet) {,6157,
org/apache/commons/net/util/Base64.java,382,RemoveMethod,private static boolean isEmpty(final byte[] array) {,private static boolean isEmpty(final byte[] array) {,6158,
org/apache/commons/net/util/Base64.java,382,RemoveMethod,private static boolean isEmpty(final byte[] array) {,private static boolean isEmpty(final byte[] array) {,6159,
org/apache/commons/net/util/Base64.java,392,RemoveMethod,private static boolean isWhiteSpace(final byte byteToCheck) {,private static boolean isWhiteSpace(final byte byteToCheck) {,6160,
org/apache/commons/net/util/Base64.java,392,RemoveMethod,private static boolean isWhiteSpace(final byte byteToCheck) {,private static boolean isWhiteSpace(final byte byteToCheck) {,6161,
org/apache/commons/net/util/Base64.java,404,RemoveMethod,private static String newStringUtf8(final byte[] encode) {,private static String newStringUtf8(final byte[] encode) {,6162,
org/apache/commons/net/util/Base64.java,404,RemoveMethod,private static String newStringUtf8(final byte[] encode) {,private static String newStringUtf8(final byte[] encode) {,6163,
org/apache/commons/net/util/Base64.java,414,RemoveMethod,private static byte[] toIntegerBytes(final BigInteger bigInt) {,private static byte[] toIntegerBytes(final BigInteger bigInt) {,6164,
org/apache/commons/net/util/Base64.java,567,RemoveMethod,public byte[] decode(final byte[] source) {,public byte[] decode(final byte[] source) {,6165,
org/apache/commons/net/util/Base64.java,578,RemoveMethod,public byte[] decode(final String source) {,public byte[] decode(final String source) {,6166,
org/apache/commons/net/util/Base64.java,588,RemoveMethod,public byte[] encode(final byte[] source) {,public byte[] encode(final byte[] source) {,6167,
org/apache/commons/net/util/Base64.java,599,RemoveMethod,public String encodeToString(final byte[] source) {,public String encodeToString(final byte[] source) {,6168,
org/apache/commons/net/util/Base64.java,599,RemoveMethod,public String encodeToString(final byte[] source) {,public String encodeToString(final byte[] source) {,6169,
org/apache/commons/net/util/Base64.java,603,RemoveMethod,int getLineLength() {,int getLineLength() {,6170,
org/apache/commons/net/util/Base64.java,603,RemoveMethod,int getLineLength() {,int getLineLength() {,6171,
org/apache/commons/net/util/Base64.java,607,RemoveMethod,byte[] getLineSeparator() {,byte[] getLineSeparator() {,6172,
org/apache/commons/net/util/Base64.java,617,RemoveMethod,public boolean isUrlSafe() {,public boolean isUrlSafe() {,6173,
org/apache/commons/net/util/Base64.java,617,RemoveMethod,public boolean isUrlSafe() {,public boolean isUrlSafe() {,6174,
org/apache/commons/net/util/Base64.java,383,RemoveNullCheck,return array == null || array.length == 0;,return false || array.length == 0;,6175,
org/apache/commons/net/util/Base64.java,547,RemoveNullCheck,if (lineSeparator == null || urlSafe) {,if (false || urlSafe) {,6176,
org/apache/commons/net/util/Base64.java,418,ShiftOperatorReplacement,bitlen = bitlen + 7 >> 3 << 3;,bitlen = bitlen + 7 << 3 << 3;,6177,
org/apache/commons/net/util/Base64.java,418,ShiftOperatorReplacement,bitlen = bitlen + 7 >> 3 << 3;,bitlen = bitlen + 7 >> 3 >> 3;,6178,
org/apache/commons/net/util/Charsets.java,36,NullifyReturnValue,return charsetName == null ? Charset.defaultCharset() : Charset.forName(charsetName);,return null;,6179,
org/apache/commons/net/util/Charsets.java,48,NullifyReturnValue,return charsetName == null ? Charset.forName(defaultCharsetName) : Charset.forName(charsetName);,return null;,6180,
org/apache/commons/net/util/Charsets.java,36,RelationalOperatorReplacement,return charsetName == null ? Charset.defaultCharset() : Charset.forName(charsetName);,return charsetName != null ? Charset.defaultCharset() : Charset.forName(charsetName);,6181,
org/apache/commons/net/util/Charsets.java,48,RelationalOperatorReplacement,return charsetName == null ? Charset.forName(defaultCharsetName) : Charset.forName(charsetName);,return charsetName != null ? Charset.forName(defaultCharsetName) : Charset.forName(charsetName);,6182,
org/apache/commons/net/util/Charsets.java,35,RemoveMethod,public static Charset toCharset(final String charsetName) {,public static Charset toCharset(final String charsetName) {,6183,
org/apache/commons/net/util/Charsets.java,47,RemoveMethod,"public static Charset toCharset(final String charsetName, final String defaultCharsetName) {","public static Charset toCharset(final String charsetName, final String defaultCharsetName) {",6184,
org/apache/commons/net/util/Charsets.java,36,RemoveNullCheck,return charsetName == null ? Charset.defaultCharset() : Charset.forName(charsetName);,return false ? Charset.defaultCharset() : Charset.forName(charsetName);,6185,
org/apache/commons/net/util/Charsets.java,48,RemoveNullCheck,return charsetName == null ? Charset.forName(defaultCharsetName) : Charset.forName(charsetName);,return false ? Charset.forName(defaultCharsetName) : Charset.forName(charsetName);,6186,
org/apache/commons/net/util/KeyManagerUtils.java,181,NullifyObjectInitialization,"final ClientKeyStore cks = new ClientKeyStore(ks, keyAlias != null ? keyAlias : findAlias(ks), keyPass);",final ClientKeyStore cks = null;,6187,
org/apache/commons/net/util/KeyManagerUtils.java,182,NullifyObjectInitialization,return new X509KeyManager(cks);,return null;,6188,
org/apache/commons/net/util/KeyManagerUtils.java,211,NullifyObjectInitialization,"throw new KeyStoreException(""Cannot find a private key entry"");",throw null;,6189,
org/apache/commons/net/util/KeyManagerUtils.java,219,NullifyObjectInitialization,stream = new FileInputStream(storePath);,stream = null;,6190,
org/apache/commons/net/util/KeyManagerUtils.java,84,NullifyReturnValue,return this.keyAlias;,return null;,6191,
org/apache/commons/net/util/KeyManagerUtils.java,88,NullifyReturnValue,return this.certChain;,return null;,6192,
org/apache/commons/net/util/KeyManagerUtils.java,92,NullifyReturnValue,return this.key;,return null;,6193,
org/apache/commons/net/util/KeyManagerUtils.java,107,NullifyReturnValue,return keyStore.getAlias();,return null;,6194,
org/apache/commons/net/util/KeyManagerUtils.java,112,NullifyReturnValue,return null;,return null;,6195,
org/apache/commons/net/util/KeyManagerUtils.java,118,NullifyReturnValue,return keyStore.getCertificateChain();,return null;,6196,
org/apache/commons/net/util/KeyManagerUtils.java,123,NullifyReturnValue,return new String[] { keyStore.getAlias() };,return null;,6197,
org/apache/commons/net/util/KeyManagerUtils.java,129,NullifyReturnValue,return keyStore.getPrivateKey();,return null;,6198,
org/apache/commons/net/util/KeyManagerUtils.java,134,NullifyReturnValue,return null;,return null;,6199,
org/apache/commons/net/util/KeyManagerUtils.java,152,NullifyReturnValue,"return createClientKeyManager(DEFAULT_STORE_TYPE, storePath, storePass, null, storePass);",return null;,6200,
org/apache/commons/net/util/KeyManagerUtils.java,168,NullifyReturnValue,"return createClientKeyManager(DEFAULT_STORE_TYPE, storePath, storePass, keyAlias, storePass);",return null;,6201,
org/apache/commons/net/util/KeyManagerUtils.java,182,NullifyReturnValue,return new X509KeyManager(cks);,return null;,6202,
org/apache/commons/net/util/KeyManagerUtils.java,200,NullifyReturnValue,"return createClientKeyManager(ks, keyAlias, keyPass);",return null;,6203,
org/apache/commons/net/util/KeyManagerUtils.java,208,NullifyReturnValue,return entry;,return null;,6204,
org/apache/commons/net/util/KeyManagerUtils.java,224,NullifyReturnValue,return ks;,return null;,6205,
org/apache/commons/net/util/KeyManagerUtils.java,181,RelationalOperatorReplacement,"final ClientKeyStore cks = new ClientKeyStore(ks, keyAlias != null ? keyAlias : findAlias(ks), keyPass);","final ClientKeyStore cks = new ClientKeyStore(ks, keyAlias == null ? keyAlias : findAlias(ks), keyPass);",6206,
org/apache/commons/net/util/KeyManagerUtils.java,83,RemoveMethod,String getAlias() {,String getAlias() {,6207,
org/apache/commons/net/util/KeyManagerUtils.java,83,RemoveMethod,String getAlias() {,String getAlias() {,6208,
org/apache/commons/net/util/KeyManagerUtils.java,87,RemoveMethod,X509Certificate[] getCertificateChain() {,X509Certificate[] getCertificateChain() {,6209,
org/apache/commons/net/util/KeyManagerUtils.java,91,RemoveMethod,PrivateKey getPrivateKey() {,PrivateKey getPrivateKey() {,6210,
org/apache/commons/net/util/KeyManagerUtils.java,106,RemoveMethod,"public String chooseClientAlias(final String[] keyType, final Principal[] issuers, final Socket socket) {","public String chooseClientAlias(final String[] keyType, final Principal[] issuers, final Socket socket) {",6211,
org/apache/commons/net/util/KeyManagerUtils.java,106,RemoveMethod,"public String chooseClientAlias(final String[] keyType, final Principal[] issuers, final Socket socket) {","public String chooseClientAlias(final String[] keyType, final Principal[] issuers, final Socket socket) {",6212,
org/apache/commons/net/util/KeyManagerUtils.java,111,RemoveMethod,"public String chooseServerAlias(final String keyType, final Principal[] issuers, final Socket socket) {","public String chooseServerAlias(final String keyType, final Principal[] issuers, final Socket socket) {",6213,
org/apache/commons/net/util/KeyManagerUtils.java,111,RemoveMethod,"public String chooseServerAlias(final String keyType, final Principal[] issuers, final Socket socket) {","public String chooseServerAlias(final String keyType, final Principal[] issuers, final Socket socket) {",6214,
org/apache/commons/net/util/KeyManagerUtils.java,117,RemoveMethod,public X509Certificate[] getCertificateChain(final String alias) {,public X509Certificate[] getCertificateChain(final String alias) {,6215,
org/apache/commons/net/util/KeyManagerUtils.java,122,RemoveMethod,"public String[] getClientAliases(final String keyType, final Principal[] issuers) {","public String[] getClientAliases(final String keyType, final Principal[] issuers) {",6216,
org/apache/commons/net/util/KeyManagerUtils.java,128,RemoveMethod,public PrivateKey getPrivateKey(final String alias) {,public PrivateKey getPrivateKey(final String alias) {,6217,
org/apache/commons/net/util/KeyManagerUtils.java,133,RemoveMethod,"public String[] getServerAliases(final String keyType, final Principal[] issuers) {","public String[] getServerAliases(final String keyType, final Principal[] issuers) {",6218,
org/apache/commons/net/util/KeyManagerUtils.java,151,RemoveMethod,"public static KeyManager createClientKeyManager(final File storePath, final String storePass) throws IOException, GeneralSecurityException {","public static KeyManager createClientKeyManager(final File storePath, final String storePass) throws IOException, GeneralSecurityException {",6219,
org/apache/commons/net/util/KeyManagerUtils.java,167,RemoveMethod,"throws IOException, GeneralSecurityException {","throws IOException, GeneralSecurityException {",6220,
org/apache/commons/net/util/KeyManagerUtils.java,180,RemoveMethod,"public static KeyManager createClientKeyManager(final KeyStore ks, final String keyAlias, final String keyPass) throws GeneralSecurityException {","public static KeyManager createClientKeyManager(final KeyStore ks, final String keyAlias, final String keyPass) throws GeneralSecurityException {",6221,
org/apache/commons/net/util/KeyManagerUtils.java,198,RemoveMethod,"final String keyPass) throws IOException, GeneralSecurityException {","final String keyPass) throws IOException, GeneralSecurityException {",6222,
org/apache/commons/net/util/KeyManagerUtils.java,203,RemoveMethod,private static String findAlias(final KeyStore ks) throws KeyStoreException {,private static String findAlias(final KeyStore ks) throws KeyStoreException {,6223,
org/apache/commons/net/util/KeyManagerUtils.java,203,RemoveMethod,private static String findAlias(final KeyStore ks) throws KeyStoreException {,private static String findAlias(final KeyStore ks) throws KeyStoreException {,6224,
org/apache/commons/net/util/KeyManagerUtils.java,215,RemoveMethod,"throws KeyStoreException, IOException, GeneralSecurityException {","throws KeyStoreException, IOException, GeneralSecurityException {",6225,
org/apache/commons/net/util/KeyManagerUtils.java,181,RemoveNullCheck,"final ClientKeyStore cks = new ClientKeyStore(ks, keyAlias != null ? keyAlias : findAlias(ks), keyPass);","final ClientKeyStore cks = new ClientKeyStore(ks, true ? keyAlias : findAlias(ks), keyPass);",6226,
org/apache/commons/net/util/ListenerList.java,31,ArithmeticOperatorReplacementUnary,private static final long serialVersionUID = -1934227607974228213L;,private static final long serialVersionUID = +1934227607974228213L;,6227,
org/apache/commons/net/util/ListenerList.java,36,NullifyObjectInitialization,listeners = new CopyOnWriteArrayList<>();,listeners = null;,6228,
org/apache/commons/net/util/ListenerList.java,59,NullifyObjectInitialization,"throw new UnsupportedOperationException(""Serialization is not supported"");",throw null;,6229,
org/apache/commons/net/util/ListenerList.java,71,NullifyObjectInitialization,"throw new UnsupportedOperationException(""Serialization is not supported"");",throw null;,6230,
org/apache/commons/net/util/ListenerList.java,55,NullifyReturnValue,return listeners.iterator();,return null;,6231,
org/apache/commons/net/util/ListenerList.java,39,RemoveMethod,public void addListener(final EventListener listener) {,public void addListener(final EventListener listener) {,6232,
org/apache/commons/net/util/ListenerList.java,43,RemoveMethod,public int getListenerCount() {,public int getListenerCount() {,6233,
org/apache/commons/net/util/ListenerList.java,43,RemoveMethod,public int getListenerCount() {,public int getListenerCount() {,6234,
org/apache/commons/net/util/ListenerList.java,54,RemoveMethod,public Iterator<EventListener> iterator() {,public Iterator<EventListener> iterator() {,6235,
org/apache/commons/net/util/ListenerList.java,58,RemoveMethod,private void readObject(final ObjectInputStream in) {,private void readObject(final ObjectInputStream in) {,6236,
org/apache/commons/net/util/ListenerList.java,66,RemoveMethod,public void removeListener(final EventListener listener) {,public void removeListener(final EventListener listener) {,6237,
org/apache/commons/net/util/ListenerList.java,70,RemoveMethod,private void writeObject(final ObjectOutputStream out) {,private void writeObject(final ObjectOutputStream out) {,6238,
org/apache/commons/net/util/NetConstants.java,48,ArithmeticOperatorReplacementUnary,public static final int EOS = -1;,public static final int EOS = +1;,6239,
org/apache/commons/net/util/SSLContextUtils.java,63,NullifyObjectInitialization,"final IOException ioe = new IOException(""Could not initialize SSL context"");",final IOException ioe = null;,6240,
org/apache/commons/net/util/SSLContextUtils.java,44,NullifyReturnValue,"return createSSLContext(protocol, keyManager == null ? null : new KeyManager[] { keyManager },",return null;,6241,
org/apache/commons/net/util/SSLContextUtils.java,67,NullifyReturnValue,return ctx;,return null;,6242,
org/apache/commons/net/util/SSLContextUtils.java,44,RelationalOperatorReplacement,"return createSSLContext(protocol, keyManager == null ? null : new KeyManager[] { keyManager },","return createSSLContext(protocol, keyManager != null ? null : new KeyManager[] { keyManager },",6243,
org/apache/commons/net/util/SSLContextUtils.java,45,RelationalOperatorReplacement,trustManager == null ? null : new TrustManager[] { trustManager });,trustManager != null ? null : new TrustManager[] { trustManager });,6244,
org/apache/commons/net/util/SSLContextUtils.java,43,RemoveMethod,"public static SSLContext createSSLContext(final String protocol, final KeyManager keyManager, final TrustManager trustManager) throws IOException {","public static SSLContext createSSLContext(final String protocol, final KeyManager keyManager, final TrustManager trustManager) throws IOException {",6245,
org/apache/commons/net/util/SSLContextUtils.java,57,RemoveMethod,"public static SSLContext createSSLContext(final String protocol, final KeyManager[] keyManagers, final TrustManager[] trustManagers) throws IOException {","public static SSLContext createSSLContext(final String protocol, final KeyManager[] keyManagers, final TrustManager[] trustManagers) throws IOException {",6246,
org/apache/commons/net/util/SSLContextUtils.java,44,RemoveNullCheck,"return createSSLContext(protocol, keyManager == null ? null : new KeyManager[] { keyManager },","return createSSLContext(protocol, false ? null : new KeyManager[] { keyManager },",6247,
org/apache/commons/net/util/SSLContextUtils.java,45,RemoveNullCheck,trustManager == null ? null : new TrustManager[] { trustManager });,false ? null : new TrustManager[] { trustManager });,6248,
org/apache/commons/net/util/SSLSocketUtils.java,38,RelationalOperatorReplacement,if (sslParameters != null) {,if (sslParameters == null) {,6249,
org/apache/commons/net/util/SSLSocketUtils.java,36,RemoveMethod,public static boolean enableEndpointNameVerification(final SSLSocket socket) {,public static boolean enableEndpointNameVerification(final SSLSocket socket) {,6250,
org/apache/commons/net/util/SSLSocketUtils.java,36,RemoveMethod,public static boolean enableEndpointNameVerification(final SSLSocket socket) {,public static boolean enableEndpointNameVerification(final SSLSocket socket) {,6251,
org/apache/commons/net/util/SSLSocketUtils.java,38,RemoveNullCheck,if (sslParameters != null) {,if (true) {,6252,
org/apache/commons/net/util/SubnetUtils.java,53,ArithmeticOperatorReplacementBinary,final int last = octets.length - 1;,final int last = octets.length + 1;,6253,
org/apache/commons/net/util/SubnetUtils.java,94,ArithmeticOperatorReplacementBinary,final long count = b - n + (isInclusiveHostCount() ? 1 : -1);,final long count = b + n + (isInclusiveHostCount() ? 1 : -1);,6254,
org/apache/commons/net/util/SubnetUtils.java,94,ArithmeticOperatorReplacementBinary,final long count = b - n + (isInclusiveHostCount() ? 1 : -1);,final long count = b - n - (isInclusiveHostCount() ? 1 : -1);,6255,
org/apache/commons/net/util/SubnetUtils.java,115,ArithmeticOperatorReplacementBinary,"return format(toArray(address)) + ""/"" + Integer.bitCount(netmask);","return format(toArray(address)) + ""/"" - Integer.bitCount(netmask);",6256,
org/apache/commons/net/util/SubnetUtils.java,145,ArithmeticOperatorReplacementBinary,return format(toArray(address + 1));,return format(toArray(address - 1));,6257,
org/apache/commons/net/util/SubnetUtils.java,149,ArithmeticOperatorReplacementBinary,return format(toArray(address - 1));,return format(toArray(address + 1));,6258,
org/apache/commons/net/util/SubnetUtils.java,153,ArithmeticOperatorReplacementBinary,return isInclusiveHostCount() ? broadcast : broadcastLong() - networkLong() > 1 ? broadcast - 1 : 0;,return isInclusiveHostCount() ? broadcast : broadcastLong() + networkLong() > 1 ? broadcast - 1 : 0;,6259,
org/apache/commons/net/util/SubnetUtils.java,153,ArithmeticOperatorReplacementBinary,return isInclusiveHostCount() ? broadcast : broadcastLong() - networkLong() > 1 ? broadcast - 1 : 0;,return isInclusiveHostCount() ? broadcast : broadcastLong() - networkLong() > 1 ? broadcast + 1 : 0;,6260,
org/apache/commons/net/util/SubnetUtils.java,186,ArithmeticOperatorReplacementBinary,return isInclusiveHostCount() ? network : broadcastLong() - networkLong() > 1 ? network + 1 : 0;,return isInclusiveHostCount() ? network : broadcastLong() + networkLong() > 1 ? network + 1 : 0;,6261,
org/apache/commons/net/util/SubnetUtils.java,186,ArithmeticOperatorReplacementBinary,return isInclusiveHostCount() ? network : broadcastLong() - networkLong() > 1 ? network + 1 : 0;,return isInclusiveHostCount() ? network : broadcastLong() - networkLong() > 1 ? network - 1 : 0;,6262,
org/apache/commons/net/util/SubnetUtils.java,200,ArithmeticOperatorReplacementBinary,ret[j] |= val >>> 8 * (3 - j) & 0xff;,ret[j] |= val >>> 8 / (3 - j) & 0xff;,6263,
org/apache/commons/net/util/SubnetUtils.java,200,ArithmeticOperatorReplacementBinary,ret[j] |= val >>> 8 * (3 - j) & 0xff;,ret[j] |= val >>> 8 * (3 + j) & 0xff;,6264,
org/apache/commons/net/util/SubnetUtils.java,242,ArithmeticOperatorReplacementBinary,addr |= (n & 0xff) << 8 * (4 - i);,addr |= (n & 0xff) << 8 / (4 - i);,6265,
org/apache/commons/net/util/SubnetUtils.java,242,ArithmeticOperatorReplacementBinary,addr |= (n & 0xff) << 8 * (4 - i);,addr |= (n & 0xff) << 8 * (4 + i);,6266,
org/apache/commons/net/util/SubnetUtils.java,296,ArithmeticOperatorReplacementBinary,"final int trailingZeroes = NBITS - rangeCheck(Integer.parseInt(matcher.group(5)), 0, NBITS);","final int trailingZeroes = NBITS + rangeCheck(Integer.parseInt(matcher.group(5)), 0, NBITS);",6267,
org/apache/commons/net/util/SubnetUtils.java,326,ArithmeticOperatorReplacementBinary,if ((this.netmask & -this.netmask) - 1 != ~this.netmask) {,if ((this.netmask & -this.netmask) + 1 != ~this.netmask) {,6268,
org/apache/commons/net/util/SubnetUtils.java,55,ArithmeticOperatorReplacementShortcut,for (int i = 0;; i++) {,for (int i = 0;; i--) {,6269,
org/apache/commons/net/util/SubnetUtils.java,104,ArithmeticOperatorReplacementShortcut,"for (int add = low(), j = 0; add <= high(); ++add, ++j) {","for (int add = low(), j = 0; add <= high(); --add, ++j) {",6270,
org/apache/commons/net/util/SubnetUtils.java,104,ArithmeticOperatorReplacementShortcut,"for (int add = low(), j = 0; add <= high(); ++add, ++j) {","for (int add = low(), j = 0; add <= high(); ++add, --j) {",6271,
org/apache/commons/net/util/SubnetUtils.java,199,ArithmeticOperatorReplacementShortcut,for (int j = 3; j >= 0; --j) {,for (int j = 3; j >= 0; ++j) {,6272,
org/apache/commons/net/util/SubnetUtils.java,240,ArithmeticOperatorReplacementShortcut,for (int i = 1; i <= 4; ++i) {,for (int i = 1; i <= 4; --i) {,6273,
org/apache/commons/net/util/SubnetUtils.java,94,ArithmeticOperatorReplacementUnary,final long count = b - n + (isInclusiveHostCount() ? 1 : -1);,final long count = b - n + (isInclusiveHostCount() ? 1 : +1);,6274,
org/apache/commons/net/util/SubnetUtils.java,326,ArithmeticOperatorReplacementUnary,if ((this.netmask & -this.netmask) - 1 != ~this.netmask) {,if ((this.netmask & +this.netmask) - 1 != ~this.netmask) {,6275,
org/apache/commons/net/util/SubnetUtils.java,200,AssignmentOperatorReplacementShortcut,ret[j] |= val >>> 8 * (3 - j) & 0xff;,ret[j] ^= val >>> 8 * (3 - j) & 0xff;,6276,
org/apache/commons/net/util/SubnetUtils.java,242,AssignmentOperatorReplacementShortcut,addr |= (n & 0xff) << 8 * (4 - i);,addr ^= (n & 0xff) << 8 * (4 - i);,6277,
org/apache/commons/net/util/SubnetUtils.java,289,ConditionalOperatorDeletion,if (!matcher.matches()) {,if ( matcher.matches()) {,6278,
org/apache/commons/net/util/SubnetUtils.java,171,ConditionalOperatorReplacement,return addLong >= lowLong && addLong <= highLong;,return addLong >= lowLong || addLong <= highLong;,6279,
org/apache/commons/net/util/SubnetUtils.java,251,ConditionalOperatorReplacement,"if (value >= begin && value <= end) { // (begin,end]","if (value >= begin || value <= end) { // (begin,end]",6280,
org/apache/commons/net/util/SubnetUtils.java,46,LogicalOperatorReplacement,return broadcast & UNSIGNED_INT_MASK;,return broadcast | UNSIGNED_INT_MASK;,6281,
org/apache/commons/net/util/SubnetUtils.java,168,LogicalOperatorReplacement,final long addLong = address & UNSIGNED_INT_MASK;,final long addLong = address | UNSIGNED_INT_MASK;,6282,
org/apache/commons/net/util/SubnetUtils.java,169,LogicalOperatorReplacement,final long lowLong = low() & UNSIGNED_INT_MASK;,final long lowLong = low() | UNSIGNED_INT_MASK;,6283,
org/apache/commons/net/util/SubnetUtils.java,170,LogicalOperatorReplacement,final long highLong = high() & UNSIGNED_INT_MASK;,final long highLong = high() | UNSIGNED_INT_MASK;,6284,
org/apache/commons/net/util/SubnetUtils.java,191,LogicalOperatorReplacement,return network & UNSIGNED_INT_MASK;,return network | UNSIGNED_INT_MASK;,6285,
org/apache/commons/net/util/SubnetUtils.java,200,LogicalOperatorReplacement,ret[j] |= val >>> 8 * (3 - j) & 0xff;,ret[j] |= val >>> 8 * (3 - j) | 0xff;,6286,
org/apache/commons/net/util/SubnetUtils.java,242,LogicalOperatorReplacement,addr |= (n & 0xff) << 8 * (4 - i);,addr |= (n | 0xff) << 8 * (4 - i);,6287,
org/apache/commons/net/util/SubnetUtils.java,309,LogicalOperatorReplacement,this.network = address & netmask;,this.network = address | netmask;,6288,
org/apache/commons/net/util/SubnetUtils.java,312,LogicalOperatorReplacement,this.broadcast = network | ~netmask;,this.broadcast = network ^ ~netmask;,6289,
org/apache/commons/net/util/SubnetUtils.java,326,LogicalOperatorReplacement,if ((this.netmask & -this.netmask) - 1 != ~this.netmask) {,if ((this.netmask | -this.netmask) - 1 != ~this.netmask) {,6290,
org/apache/commons/net/util/SubnetUtils.java,331,LogicalOperatorReplacement,this.network = this.address & this.netmask;,this.network = this.address | this.netmask;,6291,
org/apache/commons/net/util/SubnetUtils.java,334,LogicalOperatorReplacement,this.broadcast = this.network | ~this.netmask;,this.broadcast = this.network ^ ~this.netmask;,6292,
org/apache/commons/net/util/SubnetUtils.java,54,NullifyObjectInitialization,final StringBuilder builder = new StringBuilder();,final StringBuilder builder = null;,6293,
org/apache/commons/net/util/SubnetUtils.java,79,NullifyObjectInitialization,"throw new IllegalStateException(""Count is larger than an integer: "" + countLong);",throw null;,6294,
org/apache/commons/net/util/SubnetUtils.java,212,NullifyObjectInitialization,final StringBuilder buf = new StringBuilder();,final StringBuilder buf = null;,6295,
org/apache/commons/net/util/SubnetUtils.java,254,NullifyObjectInitialization,"throw new IllegalArgumentException(""Value ["" + value + ""] not in range ["" + begin + "","" + end + ""]"");",throw null;,6296,
