file,line,operator,before,after,mutant_id,paper_category
org/codehaus/jettison/mapped/MappedXMLInputFactory.java,89,NullifyReturnValue,return null;,return null;,26,
org/codehaus/jettison/mapped/MappedXMLInputFactory.java,85,NullifyReturnValue,return null;,return null;,27,
org/codehaus/jettison/mapped/MappedXMLInputFactory.java,59,NullifyReturnValue,return new JSONObject(tokener);,return null;,28,
org/codehaus/jettison/mapped/MappedXMLInputFactory.java,45,NullifyReturnValue,"return new MappedXMLStreamReader(root, convention);",return null;,29,
org/codehaus/jettison/mapped/MappedXMLInputFactory.java,59,NullifyObjectInitialization,return new JSONObject(tokener);,return null;,3,
org/codehaus/jettison/mapped/MappedXMLInputFactory.java,51,NullifyObjectInitialization,"throw new XMLStreamException(e.getMessage(),",throw null;,4,
org/codehaus/jettison/mapped/MappedXMLInputFactory.java,52,NullifyObjectInitialization,"new ErrorLocation(e.getLine(), e.getColumn()),","null,",5,
org/codehaus/jettison/mapped/MappedXMLInputFactory.java,49,NullifyObjectInitialization,throw new XMLStreamException(e);,throw null;,6,
org/codehaus/jettison/mapped/MappedXMLInputFactory.java,45,NullifyObjectInitialization,"return new MappedXMLStreamReader(root, convention);",return null;,7,
org/codehaus/jettison/mapped/MappedXMLInputFactory.java,39,NullifyObjectInitialization,this.convention = new MappedNamespaceConvention(config);,this.convention = null;,8,
org/codehaus/jettison/mapped/MappedXMLInputFactory.java,35,NullifyObjectInitialization,this(new Configuration(nstojns));,this(null);,9,
org/codehaus/jettison/mapped/MappedXMLOutputFactory.java,39,NullifyInputVariable,public XMLStreamWriter createXMLStreamWriter(Writer writer) throws XMLStreamException {,public XMLStreamWriter createXMLStreamWriter(Writer writer) throws XMLStreamException { writer = null;,1,
org/codehaus/jettison/mapped/MappedXMLOutputFactory.java,40,NullifyObjectInitialization,"return new MappedXMLStreamWriter(convention, writer);",return null;,2,
org/codehaus/jettison/mapped/MappedXMLOutputFactory.java,36,NullifyObjectInitialization,this.convention = new MappedNamespaceConvention(config);,this.convention = null;,3,
org/codehaus/jettison/mapped/MappedXMLOutputFactory.java,32,NullifyObjectInitialization,this(new Configuration(nstojns));,this(null);,4,
org/codehaus/jettison/mapped/MappedXMLOutputFactory.java,39,RemoveMethod,public XMLStreamWriter createXMLStreamWriter(Writer writer) throws XMLStreamException {,public XMLStreamWriter createXMLStreamWriter(Writer writer) throws XMLStreamException {,5,
org/codehaus/jettison/mapped/MappedXMLOutputFactory.java,40,NullifyReturnValue,"return new MappedXMLStreamWriter(convention, writer);",return null;,6,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,266,RemoveNullCheck,return keys != null && keys.contains(key);,return true && keys.contains(key);,1,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,89,RemoveNullCheck,} else if ((node.getKeys() != null && node.getKeys().hasNext()) || node.getArray() != null) {,} else if ((true && node.getKeys().hasNext()) || node.getArray() != null) {,10,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,69,RelationalOperatorReplacement,if (event == START_DOCUMENT) {,if (event != START_DOCUMENT) {,100,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,52,RelationalOperatorReplacement,"} else if (top instanceof JSONArray && !(((JSONArray)top).length() == 1 && ((JSONArray)top).get(0).equals(""""))) {","} else if (top instanceof JSONArray && !(((JSONArray)top).length() != 1 && ((JSONArray)top).get(0).equals(""""))) {",101,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,269,NullifyReturnValue,return convention;,return null;,102,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,257,NullifyReturnValue,return currentValue;,return null;,103,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,255,NullifyReturnValue,return null;,return null;,104,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,248,NullifyReturnValue,return ctx;,return null;,105,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,244,NullifyReturnValue,return currentValue;,return null;,106,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,87,RemoveNullCheck,if (currentValue != null) {,if (true) {,11,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,80,RemoveNullCheck,if (node.getArray() != null) {,if (true) {,12,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,254,ConditionalOperatorDeletion,&& !convention.isReadNullAsString()) {,&& convention.isReadNullAsString()) {,13,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,226,ConditionalOperatorDeletion,if (!isRoot) {,if ( isRoot) {,14,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,196,ConditionalOperatorDeletion,"Node parent = !isRoot ? new Node(arrayKey, convention) : node;","Node parent = isRoot ? new Node(arrayKey, convention) : node;",15,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,187,ConditionalOperatorDeletion,if (!isAvoidArraySpecificEvents(arrayKey)) {,if ( isAvoidArraySpecificEvents(arrayKey)) {,16,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,160,ConditionalOperatorDeletion,"if (!processUniformArrayIfPossible(nextKey, array)) {","if ( processUniformArrayIfPossible(nextKey, array)) {",17,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,143,ConditionalOperatorDeletion,"if (!"""".equals(node.getName().getNamespaceURI())) {","if ( """".equals(node.getName().getNamespaceURI())) {",18,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,52,ConditionalOperatorDeletion,"} else if (top instanceof JSONArray && !(((JSONArray)top).length() == 1 && ((JSONArray)top).get(0).equals(""""))) {","} else if (top instanceof JSONArray && (((JSONArray)top).length() == 1 && ((JSONArray)top).get(0).equals(""""))) {",19,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,252,RemoveNullCheck,if (currentValue != null,if (true,2,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,266,ConditionalOperatorReplacement,return keys != null && keys.contains(key);,return keys != null || keys.contains(key);,20,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,252,ConditionalOperatorReplacement,if (currentValue != null,if (currentValue != null,21,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,252,ConditionalOperatorReplacement,if (currentValue != null,if (currentValue != null,22,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,205,ConditionalOperatorReplacement,if (lastKey == null || lastKey.equals(theKey)) {,if (lastKey == null && lastKey.equals(theKey)) {,23,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,129,ConditionalOperatorReplacement,if ((node.getKeys() != null && node.getKeys().hasNext()) || node.getArray() != null) {,if ((node.getKeys() != null && node.getKeys().hasNext()) && node.getArray() != null) {,24,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,129,ConditionalOperatorReplacement,if ((node.getKeys() != null && node.getKeys().hasNext()) || node.getArray() != null) {,if ((node.getKeys() != null || node.getKeys().hasNext()) || node.getArray() != null) {,25,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,103,ConditionalOperatorReplacement,if (event == START_ELEMENT && next.getName().getLocalPart().equals(valueKey)) {,if (event == START_ELEMENT || next.getName().getLocalPart().equals(valueKey)) {,26,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,89,ConditionalOperatorReplacement,} else if ((node.getKeys() != null && node.getKeys().hasNext()) || node.getArray() != null) {,} else if ((node.getKeys() != null && node.getKeys().hasNext()) && node.getArray() != null) {,27,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,89,ConditionalOperatorReplacement,} else if ((node.getKeys() != null && node.getKeys().hasNext()) || node.getArray() != null) {,} else if ((node.getKeys() != null || node.getKeys().hasNext()) || node.getArray() != null) {,28,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,76,ConditionalOperatorReplacement,if (event == END_ELEMENT && nodes.size() > 0) {,if (event == END_ELEMENT || nodes.size() > 0) {,29,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,217,RemoveNullCheck,if (lastKey == null) {,if (false) {,3,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,75,ConditionalOperatorReplacement,} else if (event == START_ELEMENT || event == END_ELEMENT) {,} else if (event == START_ELEMENT && event == END_ELEMENT) {,30,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,52,ConditionalOperatorReplacement,"} else if (top instanceof JSONArray && !(((JSONArray)top).length() == 1 && ((JSONArray)top).get(0).equals(""""))) {","} else if (top instanceof JSONArray || !(((JSONArray)top).length() == 1 && ((JSONArray)top).get(0).equals(""""))) {",31,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,52,ConditionalOperatorReplacement,"} else if (top instanceof JSONArray && !(((JSONArray)top).length() == 1 && ((JSONArray)top).get(0).equals(""""))) {","} else if (top instanceof JSONArray && !(((JSONArray)top).length() == 1 || ((JSONArray)top).get(0).equals(""""))) {",32,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,198,ArithmeticOperatorReplacementBinary,for (int i = arrayLength - 1; i >= 0; i--) {,for (int i = arrayLength + 1; i >= 0; i--) {,33,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,144,ArithmeticOperatorReplacementBinary,nextKey = this.convention.getPrefix(node.getName().getNamespaceURI()),nextKey = this.convention.getPrefix(node.getName().getNamespaceURI()),34,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,144,ArithmeticOperatorReplacementBinary,nextKey = this.convention.getPrefix(node.getName().getNamespaceURI()),nextKey = this.convention.getPrefix(node.getName().getNamespaceURI()),35,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,264,NullifyInputVariable,public boolean isAvoidArraySpecificEvents(String key) {,public boolean isAvoidArraySpecificEvents(String key) { key = null;,36,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,260,NullifyInputVariable,public void setValueKey(String valueKey) {,public void setValueKey(String valueKey) { valueKey = null;,37,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,185,NullifyInputVariable,"private boolean processUniformArrayIfPossible(String arrayKey, JSONArray array) throws JSONException, XMLStreamException {","private boolean processUniformArrayIfPossible(String arrayKey, JSONArray array) throws JSONException, XMLStreamException { array = null;",38,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,185,NullifyInputVariable,"private boolean processUniformArrayIfPossible(String arrayKey, JSONArray array) throws JSONException, XMLStreamException {","private boolean processUniformArrayIfPossible(String arrayKey, JSONArray array) throws JSONException, XMLStreamException { arrayKey = null;",39,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,205,RemoveNullCheck,if (lastKey == null || lastKey.equals(theKey)) {,if (false || lastKey.equals(theKey)) {,4,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,208,NullifyObjectInitialization,"Node theNode = new Node(parent, theKey, jsonObject, convention);",Node theNode = null;,40,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,196,NullifyObjectInitialization,"Node parent = !isRoot ? new Node(arrayKey, convention) : node;",Node parent = !isRoot ? null : node;,41,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,181,NullifyObjectInitialization,throw new XMLStreamException(e);,throw null;,42,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,174,NullifyObjectInitialization,"node = new Node(nextKey, convention);",node = null;,43,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,169,NullifyObjectInitialization,"node = new Node((Node)nodes.peek(), nextKey, (JSONObject) newObj, convention);",node = null;,44,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,161,NullifyObjectInitialization,"node = new Node(nextKey, convention);",node = null;,45,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,153,NullifyObjectInitialization,"node = new Node(nextKey, convention);",node = null;,46,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,59,NullifyObjectInitialization,"node = new Node(rootName, convention);",node = null;,47,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,56,NullifyObjectInitialization,"this.node = new Node(null, rootName, ((JSONArray)top).getJSONObject(0), convention);",this.node = null;,48,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,54,NullifyObjectInitialization,"this.node = new Node(null, rootName, obj, convention);",this.node = null;,49,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,129,RemoveNullCheck,if ((node.getKeys() != null && node.getKeys().hasNext()) || node.getArray() != null) {,if ((node.getKeys() != null && node.getKeys().hasNext()) || true) {,5,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,51,NullifyObjectInitialization,"this.node = new Node(null, rootName, (JSONObject)top, convention);",this.node = null;,50,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,47,NullifyObjectInitialization,this.nodes = new FastStack();,this.nodes = null;,51,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,39,NullifyObjectInitialization,"this(obj, new MappedNamespaceConvention());","this(obj, null);",52,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,268,RemoveMethod,public MappedNamespaceConvention getConvention() {,public MappedNamespaceConvention getConvention() {,53,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,264,RemoveMethod,public boolean isAvoidArraySpecificEvents(String key) {,public boolean isAvoidArraySpecificEvents(String key) {,54,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,264,RemoveMethod,public boolean isAvoidArraySpecificEvents(String key) {,public boolean isAvoidArraySpecificEvents(String key) {,55,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,260,RemoveMethod,public void setValueKey(String valueKey) {,public void setValueKey(String valueKey) {,56,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,251,RemoveMethod,public String getText() {,public String getText() {,57,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,251,RemoveMethod,public String getText() {,public String getText() {,58,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,247,RemoveMethod,public NamespaceContext getNamespaceContext() {,public NamespaceContext getNamespaceContext() {,59,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,129,RemoveNullCheck,if ((node.getKeys() != null && node.getKeys().hasNext()) || node.getArray() != null) {,if ((true && node.getKeys().hasNext()) || node.getArray() != null) {,6,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,242,RemoveMethod,public String getElementText() throws XMLStreamException {,public String getElementText() throws XMLStreamException {,60,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,242,RemoveMethod,public String getElementText() throws XMLStreamException {,public String getElementText() throws XMLStreamException {,61,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,239,RemoveMethod,public void close() throws XMLStreamException {,public void close() throws XMLStreamException {,62,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,185,RemoveMethod,"private boolean processUniformArrayIfPossible(String arrayKey, JSONArray array) throws JSONException, XMLStreamException {","private boolean processUniformArrayIfPossible(String arrayKey, JSONArray array) throws JSONException, XMLStreamException {",63,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,185,RemoveMethod,"private boolean processUniformArrayIfPossible(String arrayKey, JSONArray array) throws JSONException, XMLStreamException {","private boolean processUniformArrayIfPossible(String arrayKey, JSONArray array) throws JSONException, XMLStreamException {",64,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,111,RemoveMethod,private void processElement() throws XMLStreamException {,private void processElement() throws XMLStreamException {,65,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,68,RemoveMethod,public int next() throws XMLStreamException {,public int next() throws XMLStreamException {,66,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,68,RemoveMethod,public int next() throws XMLStreamException {,public int next() throws XMLStreamException {,67,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,235,ArithmeticOperatorReplacementShortcut,popArrayNodes++;,popArrayNodes--;,68,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,218,ArithmeticOperatorReplacementShortcut,for (int i = 0; i < depth; i++) {,for (int i = 0; i < depth; i--) {,69,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,123,RemoveNullCheck,if (node == null),if (false),7,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,207,ArithmeticOperatorReplacementShortcut,depth++;,depth--;,70,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,198,ArithmeticOperatorReplacementShortcut,for (int i = arrayLength - 1; i >= 0; i--) {,for (int i = arrayLength - 1; i >= 0; i++) {,71,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,141,ArithmeticOperatorReplacementShortcut,newObj = node.getArray().get(index++);,newObj = node.getArray().get(index--);,72,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,81,ArithmeticOperatorReplacementShortcut,popArrayNodes--;,popArrayNodes++;,73,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,266,RelationalOperatorReplacement,return keys != null && keys.contains(key);,return keys == null && keys.contains(key);,74,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,252,RelationalOperatorReplacement,if (currentValue != null,if (currentValue == null,75,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,218,RelationalOperatorReplacement,for (int i = 0; i < depth; i++) {,for (int i = 0; i >= depth; i++) {,76,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,217,RelationalOperatorReplacement,if (lastKey == null) {,if (lastKey != null) {,77,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,205,RelationalOperatorReplacement,if (lastKey == null || lastKey.equals(theKey)) {,if (lastKey != null || lastKey.equals(theKey)) {,78,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,203,RelationalOperatorReplacement,if (jsonObject.length() == 1) {,if (jsonObject.length() != 1) {,79,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,115,RemoveNullCheck,if (node.getArray() != null) {,if (true) {,8,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,198,RelationalOperatorReplacement,for (int i = arrayLength - 1; i >= 0; i--) {,for (int i = arrayLength - 1; i < 0; i--) {,80,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,130,RelationalOperatorReplacement,if (popArrayNodes > 0) {,if (popArrayNodes <= 0) {,81,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,129,RelationalOperatorReplacement,if ((node.getKeys() != null && node.getKeys().hasNext()) || node.getArray() != null) {,if ((node.getKeys() != null && node.getKeys().hasNext()) || node.getArray() == null) {,82,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,129,RelationalOperatorReplacement,if ((node.getKeys() != null && node.getKeys().hasNext()) || node.getArray() != null) {,if ((node.getKeys() == null && node.getKeys().hasNext()) || node.getArray() != null) {,83,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,123,RelationalOperatorReplacement,if (node == null),if (node != null),84,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,117,RelationalOperatorReplacement,if (index >= node.getArray().length()) {,if (index < node.getArray().length()) {,85,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,115,RelationalOperatorReplacement,if (node.getArray() != null) {,if (node.getArray() == null) {,86,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,103,RelationalOperatorReplacement,if (event == START_ELEMENT && next.getName().getLocalPart().equals(valueKey)) {,if (event != START_ELEMENT && next.getName().getLocalPart().equals(valueKey)) {,87,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,101,RelationalOperatorReplacement,if (nodes.size() > 0) {,if (nodes.size() <= 0) {,88,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,92,RelationalOperatorReplacement,if (nodes.size() > 0) {,if (nodes.size() <= 0) {,89,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,89,RemoveNullCheck,} else if ((node.getKeys() != null && node.getKeys().hasNext()) || node.getArray() != null) {,} else if ((node.getKeys() != null && node.getKeys().hasNext()) || true) {,9,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,89,RelationalOperatorReplacement,} else if ((node.getKeys() != null && node.getKeys().hasNext()) || node.getArray() != null) {,} else if ((node.getKeys() != null && node.getKeys().hasNext()) || node.getArray() == null) {,90,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,89,RelationalOperatorReplacement,} else if ((node.getKeys() != null && node.getKeys().hasNext()) || node.getArray() != null) {,} else if ((node.getKeys() == null && node.getKeys().hasNext()) || node.getArray() != null) {,91,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,87,RelationalOperatorReplacement,if (currentValue != null) {,if (currentValue == null) {,92,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,80,RelationalOperatorReplacement,if (node.getArray() != null) {,if (node.getArray() == null) {,93,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,78,RelationalOperatorReplacement,if (popArrayNodes > 0) {,if (popArrayNodes <= 0) {,94,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,76,RelationalOperatorReplacement,if (event == END_ELEMENT && nodes.size() > 0) {,if (event == END_ELEMENT && nodes.size() <= 0) {,95,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,76,RelationalOperatorReplacement,if (event == END_ELEMENT && nodes.size() > 0) {,if (event != END_ELEMENT && nodes.size() > 0) {,96,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,75,RelationalOperatorReplacement,} else if (event == START_ELEMENT || event == END_ELEMENT) {,} else if (event == START_ELEMENT || event != END_ELEMENT) {,97,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,75,RelationalOperatorReplacement,} else if (event == START_ELEMENT || event == END_ELEMENT) {,} else if (event != START_ELEMENT || event == END_ELEMENT) {,98,
org/codehaus/jettison/mapped/MappedXMLStreamReader.java,71,RelationalOperatorReplacement,} else if (event == CHARACTERS) {,} else if (event != CHARACTERS) {,99,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,300,RemoveNullCheck,"if (root == null) writer.write(""null"");","if (false) writer.write(""null"");",1,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,189,ConditionalOperatorDeletion,if (!convention.isIgnoreEmptyArrayValues(),if ( convention.isIgnoreEmptyArrayValues(),10,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,226,RemoveMethod,public String getTextKey() {,public String getTextKey() {,100,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,226,RemoveMethod,public String getTextKey() {,public String getTextKey() {,101,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,222,RemoveMethod,throws XMLStreamException {,throws XMLStreamException {,102,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,217,RemoveMethod,public NamespaceContext getNamespaceContext() {,public NamespaceContext getNamespaceContext() {,103,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,213,RemoveMethod,private String getPropertyArrayKey(JSONProperty property) {,private String getPropertyArrayKey(JSONProperty property) {,104,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,213,RemoveMethod,private String getPropertyArrayKey(JSONProperty property) {,private String getPropertyArrayKey(JSONProperty property) {,105,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,166,RemoveMethod,"public JSONPropertyObject withProperty(JSONProperty property, boolean add) {","public JSONPropertyObject withProperty(JSONProperty property, boolean add) {",106,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,145,RemoveMethod,public void addText(String text) {,public void addText(String text) {,107,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,142,RemoveMethod,public Object getValue() {,public Object getValue() {,108,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,92,RemoveMethod,"public JSONPropertyObject withProperty(JSONProperty property, boolean add) {","public JSONPropertyObject withProperty(JSONProperty property, boolean add) {",109,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,168,ConditionalOperatorDeletion,if(value instanceof String && !((String)value).isEmpty()) {,if(value instanceof String && ((String)value).isEmpty()) {,11,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,89,RemoveMethod,public void addText(String text) {,public void addText(String text) {,110,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,86,RemoveMethod,public Object getValue() {,public Object getValue() {,111,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,73,RemoveMethod,public JSONPropertyObject withProperty(JSONProperty property) {,public JSONPropertyObject withProperty(JSONProperty property) {,112,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,64,RemoveMethod,public String getTreeKey() {,public String getTreeKey() {,113,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,64,RemoveMethod,public String getTreeKey() {,public String getTreeKey() {,114,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,61,RemoveMethod,public String getParentKey() {,public String getParentKey() {,115,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,61,RemoveMethod,public String getParentKey() {,public String getParentKey() {,116,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,58,RemoveMethod,public String getKey() {,public String getKey() {,117,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,58,RemoveMethod,public String getKey() {,public String getKey() {,118,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,300,RelationalOperatorReplacement,"if (root == null) writer.write(""null"");","if (root != null) writer.write(""null"");",119,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,118,ConditionalOperatorDeletion,|| (!emptyString && value != null)) {,|| ( emptyString && value != null)) {,12,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,246,RelationalOperatorReplacement,if (current == null) {,if (current != null) {,120,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,190,RelationalOperatorReplacement,|| (!emptyString && value != null)) {,|| (!emptyString && value == null)) {,121,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,173,RelationalOperatorReplacement,if(old != null) {,if(old == null) {,122,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,158,RelationalOperatorReplacement,if (valueKey != null) {,if (valueKey == null) {,123,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,148,RelationalOperatorReplacement,if (text.length() == 0) {,if (text.length() != 0) {,124,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,146,RelationalOperatorReplacement,if (MIXED_CONTENT_VALUE_KEY == valueKey) {,if (MIXED_CONTENT_VALUE_KEY != valueKey) {,125,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,118,RelationalOperatorReplacement,|| (!emptyString && value != null)) {,|| (!emptyString && value == null)) {,126,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,106,RelationalOperatorReplacement,if (strValue.length() > 0) {,if (strValue.length() <= 0) {,127,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,103,RelationalOperatorReplacement,if (MIXED_CONTENT_VALUE_KEY == valueKey) {,if (MIXED_CONTENT_VALUE_KEY != valueKey) {,128,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,65,RelationalOperatorReplacement,"return parentKey == null ? key : parentKey + ""/"" + key;","return parentKey != null ? key : parentKey + ""/"" + key;",129,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,117,ConditionalOperatorDeletion,if (!convention.isIgnoreEmptyArrayValues(),if ( convention.isIgnoreEmptyArrayValues(),13,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,367,NullifyReturnValue,return convention;,return null;,130,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,329,NullifyReturnValue,return null;,return null;,131,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,324,NullifyReturnValue,return null;,return null;,132,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,227,NullifyReturnValue,return valueKey;,return null;,133,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,218,NullifyReturnValue,return namespaceContext;,return null;,134,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,214,NullifyReturnValue,return isArrayKeysWithSlashAvailable() ? property.getTreeKey() : property.getKey();,return null;,135,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,202,NullifyReturnValue,return this;,return null;,136,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,143,NullifyReturnValue,return object;,return null;,137,
