file,line,operator,before,after,mutant_id,paper_category
org/codehaus/jettison/json/JSONTokener.java,442,ArithmeticOperatorReplacementShortcut,recursionDepth++;,recursionDepth--;,1269,
org/codehaus/jettison/json/JSONTokener.java,46,ArithmeticOperatorReplacementUnary,private int threshold = -1;,private int threshold = +1;,1270,
org/codehaus/jettison/json/JSONTokener.java,105,ArithmeticOperatorReplacementUnary,return -1;,return +1;,1271,
org/codehaus/jettison/json/JSONTokener.java,83,AssignmentOperatorReplacementShortcut,this.myIndex -= 1;,this.myIndex += 1;,1272,
org/codehaus/jettison/json/JSONTokener.java,127,AssignmentOperatorReplacementShortcut,this.myIndex += 1;,this.myIndex -= 1;,1273,
org/codehaus/jettison/json/JSONTokener.java,166,AssignmentOperatorReplacementShortcut,this.myIndex += n;,this.myIndex -= n;,1274,
org/codehaus/jettison/json/JSONTokener.java,480,AssignmentOperatorReplacementShortcut,this.myIndex += to.length();,this.myIndex -= to.length();,1275,
org/codehaus/jettison/json/JSONTokener.java,201,ConditionalOperatorDeletion,if (!more()) {,if ( more()) {,1276,
org/codehaus/jettison/json/JSONTokener.java,96,ConditionalOperatorReplacement,if (c >= '0' && c <= '9') {,if (c >= '0' || c <= '9') {,1277,
org/codehaus/jettison/json/JSONTokener.java,99,ConditionalOperatorReplacement,if (c >= 'A' && c <= 'F') {,if (c >= 'A' || c <= 'F') {,1278,
org/codehaus/jettison/json/JSONTokener.java,102,ConditionalOperatorReplacement,if (c >= 'a' && c <= 'f') {,if (c >= 'a' || c <= 'f') {,1279,
org/codehaus/jettison/json/JSONTokener.java,185,ConditionalOperatorReplacement,} while (c != '\n' && c != '\r' && c != 0);,} while (c != '\n' || c != '\r' && c != 0);,1280,
org/codehaus/jettison/json/JSONTokener.java,185,ConditionalOperatorReplacement,} while (c != '\n' && c != '\r' && c != 0);,} while (c != '\n' && c != '\r' || c != 0);,1281,
org/codehaus/jettison/json/JSONTokener.java,210,ConditionalOperatorReplacement,} while (c != '\n' && c != '\r' && c != 0);,} while (c != '\n' || c != '\r' && c != 0);,1282,
org/codehaus/jettison/json/JSONTokener.java,210,ConditionalOperatorReplacement,} while (c != '\n' && c != '\r' && c != 0);,} while (c != '\n' && c != '\r' || c != 0);,1283,
org/codehaus/jettison/json/JSONTokener.java,211,ConditionalOperatorReplacement,} else if (c == 0 || c > ' ') {,} else if (c == 0 && c > ' ') {,1284,
org/codehaus/jettison/json/JSONTokener.java,287,ConditionalOperatorReplacement,if (c == d || c == 0 || c == '\n' || c == '\r') {,if (c == d && c == 0 || c == '\n' || c == '\r') {,1285,
org/codehaus/jettison/json/JSONTokener.java,287,ConditionalOperatorReplacement,if (c == d || c == 0 || c == '\n' || c == '\r') {,if (c == d || c == 0 && c == '\n' || c == '\r') {,1286,
org/codehaus/jettison/json/JSONTokener.java,287,ConditionalOperatorReplacement,if (c == d || c == 0 || c == '\n' || c == '\r') {,if (c == d || c == 0 || c == '\n' && c == '\r') {,1287,
org/codehaus/jettison/json/JSONTokener.java,309,ConditionalOperatorReplacement,if (delimiters.indexOf(c) >= 0 || c == 0 ||,if (delimiters.indexOf(c) >= 0 && c == 0 ||,1288,
org/codehaus/jettison/json/JSONTokener.java,309,ConditionalOperatorReplacement,if (delimiters.indexOf(c) >= 0 || c == 0 ||,if (delimiters.indexOf(c) >= 0 || c == 0 &&,1289,
org/codehaus/jettison/json/JSONTokener.java,309,ConditionalOperatorReplacement,if (delimiters.indexOf(c) >= 0 || c == 0 ||,if (delimiters.indexOf(c) >= 0 || c == 0 ||,1290,
org/codehaus/jettison/json/JSONTokener.java,356,ConditionalOperatorReplacement,"while (c >= ' ' && "",:]}/\\\""[{;=#"".indexOf(c) < 0) {","while (c >= ' ' || "",:]}/\\\""[{;=#"".indexOf(c) < 0) {",1291,
org/codehaus/jettison/json/JSONTokener.java,388,ConditionalOperatorReplacement,if ((b >= '0' && b <= '9') || b == '.' || b == '-' || b == '+') {,if ((b >= '0' || b <= '9') || b == '.' || b == '-' || b == '+') {,1292,
org/codehaus/jettison/json/JSONTokener.java,388,ConditionalOperatorReplacement,if ((b >= '0' && b <= '9') || b == '.' || b == '-' || b == '+') {,if ((b >= '0' && b <= '9') && b == '.' || b == '-' || b == '+') {,1293,
org/codehaus/jettison/json/JSONTokener.java,388,ConditionalOperatorReplacement,if ((b >= '0' && b <= '9') || b == '.' || b == '-' || b == '+') {,if ((b >= '0' && b <= '9') || b == '.' && b == '-' || b == '+') {,1294,
org/codehaus/jettison/json/JSONTokener.java,388,ConditionalOperatorReplacement,if ((b >= '0' && b <= '9') || b == '.' || b == '-' || b == '+') {,if ((b >= '0' && b <= '9') || b == '.' || b == '-' && b == '+') {,1295,
org/codehaus/jettison/json/JSONTokener.java,390,ConditionalOperatorReplacement,if (s.length() > 2 &&,if (s.length() > 2 ||,1296,
org/codehaus/jettison/json/JSONTokener.java,391,ConditionalOperatorReplacement,(s.charAt(1) == 'x' || s.charAt(1) == 'X')) {,(s.charAt(1) == 'x' && s.charAt(1) == 'X')) {,1297,
org/codehaus/jettison/json/JSONTokener.java,304,NullifyInputVariable,public String nextTo(String delimiters) {,public String nextTo(String delimiters) { delimiters = null;,1298,
org/codehaus/jettison/json/JSONTokener.java,475,NullifyInputVariable,public void skipPast(String to) {,public void skipPast(String to) { to = null;,1299,
org/codehaus/jettison/json/JSONTokener.java,491,NullifyInputVariable,public JSONException syntaxError(String message) {,public JSONException syntaxError(String message) { message = null;,1300,
org/codehaus/jettison/json/JSONTokener.java,231,NullifyObjectInitialization,StringBuilder sb = new StringBuilder();,StringBuilder sb = null;,1301,
org/codehaus/jettison/json/JSONTokener.java,284,NullifyObjectInitialization,StringBuilder sb = new StringBuilder();,StringBuilder sb = null;,1302,
org/codehaus/jettison/json/JSONTokener.java,306,NullifyObjectInitialization,StringBuilder sb = new StringBuilder();,StringBuilder sb = null;,1303,
org/codehaus/jettison/json/JSONTokener.java,354,NullifyObjectInitialization,StringBuilder sb = new StringBuilder();,StringBuilder sb = null;,1304,
org/codehaus/jettison/json/JSONTokener.java,414,NullifyObjectInitialization,return new BigDecimal(s);,return null;,1305,
org/codehaus/jettison/json/JSONTokener.java,416,NullifyObjectInitialization,return new Double(s);,return null;,1306,
org/codehaus/jettison/json/JSONTokener.java,429,NullifyObjectInitialization,JSONObject object = new JSONObject(this);,JSONObject object = null;,1307,
org/codehaus/jettison/json/JSONTokener.java,436,NullifyObjectInitialization,JSONArray array = new JSONArray(this);,JSONArray array = null;,1308,
org/codehaus/jettison/json/JSONTokener.java,444,NullifyObjectInitialization,"throw new JSONException(""JSONTokener has reached recursion depth limit of "" + JSONObject.RECURSION_DEPTH_LIMIT);",throw null;,1309,
org/codehaus/jettison/json/JSONTokener.java,492,NullifyObjectInitialization,"return new JSONException(message + toString(), 0, myIndex);",return null;,1310,
org/codehaus/jettison/json/JSONTokener.java,167,NullifyReturnValue,"return this.mySource.substring(i, j);",return null;,1311,
org/codehaus/jettison/json/JSONTokener.java,269,NullifyReturnValue,return sb.toString();,return null;,1312,
org/codehaus/jettison/json/JSONTokener.java,291,NullifyReturnValue,return sb.toString().trim();,return null;,1313,
org/codehaus/jettison/json/JSONTokener.java,314,NullifyReturnValue,return sb.toString().trim();,return null;,1314,
org/codehaus/jettison/json/JSONTokener.java,336,NullifyReturnValue,return nextString(c);,return null;,1315,
org/codehaus/jettison/json/JSONTokener.java,339,NullifyReturnValue,return newJSONObject();,return null;,1316,
org/codehaus/jettison/json/JSONTokener.java,342,NullifyReturnValue,return newJSONArray();,return null;,1317,
org/codehaus/jettison/json/JSONTokener.java,371,NullifyReturnValue,return Boolean.TRUE;,return null;,1318,
org/codehaus/jettison/json/JSONTokener.java,374,NullifyReturnValue,return Boolean.FALSE;,return null;,1319,
org/codehaus/jettison/json/JSONTokener.java,377,NullifyReturnValue,return JSONObject.EXPLICIT_NULL;,return null;,1320,
org/codehaus/jettison/json/JSONTokener.java,393,NullifyReturnValue,"return Integer.valueOf(Integer.parseInt(s.substring(2),",return null;,1321,
org/codehaus/jettison/json/JSONTokener.java,400,NullifyReturnValue,"return Integer.valueOf(Integer.parseInt(s, 8));",return null;,1322,
org/codehaus/jettison/json/JSONTokener.java,407,NullifyReturnValue,return Integer.valueOf(s);,return null;,1323,
org/codehaus/jettison/json/JSONTokener.java,410,NullifyReturnValue,return Long.valueOf(s);,return null;,1324,
org/codehaus/jettison/json/JSONTokener.java,414,NullifyReturnValue,return new BigDecimal(s);,return null;,1325,
org/codehaus/jettison/json/JSONTokener.java,416,NullifyReturnValue,return new Double(s);,return null;,1326,
org/codehaus/jettison/json/JSONTokener.java,419,NullifyReturnValue,return s;,return null;,1327,
org/codehaus/jettison/json/JSONTokener.java,424,NullifyReturnValue,return s;,return null;,1328,
org/codehaus/jettison/json/JSONTokener.java,431,NullifyReturnValue,return object;,return null;,1329,
org/codehaus/jettison/json/JSONTokener.java,438,NullifyReturnValue,return array;,return null;,1330,
org/codehaus/jettison/json/JSONTokener.java,492,NullifyReturnValue,"return new JSONException(message + toString(), 0, myIndex);",return null;,1331,
org/codehaus/jettison/json/JSONTokener.java,502,NullifyReturnValue,"return "" at character "" + this.myIndex + "" of "" + this.mySource;",return null;,1332,
org/codehaus/jettison/json/JSONTokener.java,82,RelationalOperatorReplacement,if (this.myIndex > 0) {,if (this.myIndex >= 0) {,1333,
org/codehaus/jettison/json/JSONTokener.java,96,RelationalOperatorReplacement,if (c >= '0' && c <= '9') {,if (c > '0' && c <= '9') {,1334,
org/codehaus/jettison/json/JSONTokener.java,96,RelationalOperatorReplacement,if (c >= '0' && c <= '9') {,if (c >= '0' && c < '9') {,1335,
org/codehaus/jettison/json/JSONTokener.java,99,RelationalOperatorReplacement,if (c >= 'A' && c <= 'F') {,if (c > 'A' && c <= 'F') {,1336,
org/codehaus/jettison/json/JSONTokener.java,99,RelationalOperatorReplacement,if (c >= 'A' && c <= 'F') {,if (c >= 'A' && c < 'F') {,1337,
org/codehaus/jettison/json/JSONTokener.java,102,RelationalOperatorReplacement,if (c >= 'a' && c <= 'f') {,if (c > 'a' && c <= 'f') {,1338,
org/codehaus/jettison/json/JSONTokener.java,102,RelationalOperatorReplacement,if (c >= 'a' && c <= 'f') {,if (c >= 'a' && c < 'f') {,1339,
org/codehaus/jettison/json/JSONTokener.java,115,RelationalOperatorReplacement,return this.myIndex < this.mySource.length();,return this.myIndex <= this.mySource.length();,1340,
org/codehaus/jettison/json/JSONTokener.java,143,RelationalOperatorReplacement,if (n != c) {,if (n == c) {,1341,
org/codehaus/jettison/json/JSONTokener.java,163,RelationalOperatorReplacement,if (j >= this.mySource.length()) {,if (j > this.mySource.length()) {,1342,
org/codehaus/jettison/json/JSONTokener.java,180,RelationalOperatorReplacement,if (c == '/') {,if (c != '/') {,1343,
org/codehaus/jettison/json/JSONTokener.java,185,RelationalOperatorReplacement,} while (c != '\n' && c != '\r' && c != 0);,} while (c == '\n' && c != '\r' && c != 0);,1344,
org/codehaus/jettison/json/JSONTokener.java,185,RelationalOperatorReplacement,} while (c != '\n' && c != '\r' && c != 0);,} while (c != '\n' && c == '\r' && c != 0);,1345,
org/codehaus/jettison/json/JSONTokener.java,185,RelationalOperatorReplacement,} while (c != '\n' && c != '\r' && c != 0);,} while (c != '\n' && c != '\r' && c == 0);,1346,
org/codehaus/jettison/json/JSONTokener.java,190,RelationalOperatorReplacement,if (c == 0) {,if (c != 0) {,1347,
org/codehaus/jettison/json/JSONTokener.java,193,RelationalOperatorReplacement,if (c == '*') {,if (c != '*') {,1348,
org/codehaus/jettison/json/JSONTokener.java,194,RelationalOperatorReplacement,if (next() == '/') {,if (next() != '/') {,1349,
org/codehaus/jettison/json/JSONTokener.java,207,RelationalOperatorReplacement,} else if (c == '#') {,} else if (c != '#') {,1350,
org/codehaus/jettison/json/JSONTokener.java,210,RelationalOperatorReplacement,} while (c != '\n' && c != '\r' && c != 0);,} while (c == '\n' && c != '\r' && c != 0);,1351,
org/codehaus/jettison/json/JSONTokener.java,210,RelationalOperatorReplacement,} while (c != '\n' && c != '\r' && c != 0);,} while (c != '\n' && c == '\r' && c != 0);,1352,
org/codehaus/jettison/json/JSONTokener.java,210,RelationalOperatorReplacement,} while (c != '\n' && c != '\r' && c != 0);,} while (c != '\n' && c != '\r' && c == 0);,1353,
org/codehaus/jettison/json/JSONTokener.java,211,RelationalOperatorReplacement,} else if (c == 0 || c > ' ') {,} else if (c != 0 || c > ' ') {,1354,
org/codehaus/jettison/json/JSONTokener.java,211,RelationalOperatorReplacement,} else if (c == 0 || c > ' ') {,} else if (c == 0 || c >= ' ') {,1355,
org/codehaus/jettison/json/JSONTokener.java,268,RelationalOperatorReplacement,if (c == quote) {,if (c != quote) {,1356,
org/codehaus/jettison/json/JSONTokener.java,287,RelationalOperatorReplacement,if (c == d || c == 0 || c == '\n' || c == '\r') {,if (c != d || c == 0 || c == '\n' || c == '\r') {,1357,
org/codehaus/jettison/json/JSONTokener.java,287,RelationalOperatorReplacement,if (c == d || c == 0 || c == '\n' || c == '\r') {,if (c == d || c != 0 || c == '\n' || c == '\r') {,1358,
org/codehaus/jettison/json/JSONTokener.java,287,RelationalOperatorReplacement,if (c == d || c == 0 || c == '\n' || c == '\r') {,if (c == d || c == 0 || c != '\n' || c == '\r') {,1359,
org/codehaus/jettison/json/JSONTokener.java,287,RelationalOperatorReplacement,if (c == d || c == 0 || c == '\n' || c == '\r') {,if (c == d || c == 0 || c == '\n' || c != '\r') {,1360,
org/codehaus/jettison/json/JSONTokener.java,288,RelationalOperatorReplacement,if (c != 0) {,if (c == 0) {,1361,
org/codehaus/jettison/json/JSONTokener.java,309,RelationalOperatorReplacement,if (delimiters.indexOf(c) >= 0 || c == 0 ||,if (delimiters.indexOf(c) > 0 || c == 0 ||,1362,
org/codehaus/jettison/json/JSONTokener.java,309,RelationalOperatorReplacement,if (delimiters.indexOf(c) >= 0 || c == 0 ||,if (delimiters.indexOf(c) >= 0 || c != 0 ||,1363,
org/codehaus/jettison/json/JSONTokener.java,310,RelationalOperatorReplacement,c == '\n' || c == '\r') {,c != '\n' || c == '\r') {,1364,
org/codehaus/jettison/json/JSONTokener.java,310,RelationalOperatorReplacement,c == '\n' || c == '\r') {,c == '\n' || c != '\r') {,1365,
org/codehaus/jettison/json/JSONTokener.java,311,RelationalOperatorReplacement,if (c != 0) {,if (c == 0) {,1366,
org/codehaus/jettison/json/JSONTokener.java,356,RelationalOperatorReplacement,"while (c >= ' ' && "",:]}/\\\""[{;=#"".indexOf(c) < 0) {","while (c > ' ' && "",:]}/\\\""[{;=#"".indexOf(c) < 0) {",1367,
org/codehaus/jettison/json/JSONTokener.java,356,RelationalOperatorReplacement,"while (c >= ' ' && "",:]}/\\\""[{;=#"".indexOf(c) < 0) {","while (c >= ' ' && "",:]}/\\\""[{;=#"".indexOf(c) <= 0) {",1368,
org/codehaus/jettison/json/JSONTokener.java,388,RelationalOperatorReplacement,if ((b >= '0' && b <= '9') || b == '.' || b == '-' || b == '+') {,if ((b > '0' && b <= '9') || b == '.' || b == '-' || b == '+') {,1369,
org/codehaus/jettison/json/JSONTokener.java,388,RelationalOperatorReplacement,if ((b >= '0' && b <= '9') || b == '.' || b == '-' || b == '+') {,if ((b >= '0' && b < '9') || b == '.' || b == '-' || b == '+') {,1370,
org/codehaus/jettison/json/JSONTokener.java,388,RelationalOperatorReplacement,if ((b >= '0' && b <= '9') || b == '.' || b == '-' || b == '+') {,if ((b >= '0' && b <= '9') || b != '.' || b == '-' || b == '+') {,1371,
org/codehaus/jettison/json/JSONTokener.java,388,RelationalOperatorReplacement,if ((b >= '0' && b <= '9') || b == '.' || b == '-' || b == '+') {,if ((b >= '0' && b <= '9') || b == '.' || b != '-' || b == '+') {,1372,
org/codehaus/jettison/json/JSONTokener.java,388,RelationalOperatorReplacement,if ((b >= '0' && b <= '9') || b == '.' || b == '-' || b == '+') {,if ((b >= '0' && b <= '9') || b == '.' || b == '-' || b != '+') {,1373,
org/codehaus/jettison/json/JSONTokener.java,389,RelationalOperatorReplacement,if (b == '0') {,if (b != '0') {,1374,
org/codehaus/jettison/json/JSONTokener.java,390,RelationalOperatorReplacement,if (s.length() > 2 &&,if (s.length() >= 2 &&,1375,
org/codehaus/jettison/json/JSONTokener.java,391,RelationalOperatorReplacement,(s.charAt(1) == 'x' || s.charAt(1) == 'X')) {,(s.charAt(1) != 'x' || s.charAt(1) == 'X')) {,1376,
org/codehaus/jettison/json/JSONTokener.java,391,RelationalOperatorReplacement,(s.charAt(1) == 'x' || s.charAt(1) == 'X')) {,(s.charAt(1) == 'x' || s.charAt(1) != 'X')) {,1377,
org/codehaus/jettison/json/JSONTokener.java,443,RelationalOperatorReplacement,if (recursionDepth > JSONObject.RECURSION_DEPTH_LIMIT) {,if (recursionDepth >= JSONObject.RECURSION_DEPTH_LIMIT) {,1378,
org/codehaus/jettison/json/JSONTokener.java,460,RelationalOperatorReplacement,if (c == 0) {,if (c != 0) {,1379,
org/codehaus/jettison/json/JSONTokener.java,464,RelationalOperatorReplacement,} while (c != to);,} while (c == to);,1380,
org/codehaus/jettison/json/JSONTokener.java,477,RelationalOperatorReplacement,if (this.myIndex < 0) {,if (this.myIndex <= 0) {,1381,
org/codehaus/jettison/json/JSONTokener.java,72,RemoveMethod,public int getThreshold() {,public int getThreshold() {,1382,
org/codehaus/jettison/json/JSONTokener.java,72,RemoveMethod,public int getThreshold() {,public int getThreshold() {,1383,
org/codehaus/jettison/json/JSONTokener.java,81,RemoveMethod,public void back() {,public void back() {,1384,
org/codehaus/jettison/json/JSONTokener.java,95,RemoveMethod,public static int dehexchar(char c) {,public static int dehexchar(char c) {,1385,
org/codehaus/jettison/json/JSONTokener.java,95,RemoveMethod,public static int dehexchar(char c) {,public static int dehexchar(char c) {,1386,
org/codehaus/jettison/json/JSONTokener.java,114,RemoveMethod,public boolean more() {,public boolean more() {,1387,
org/codehaus/jettison/json/JSONTokener.java,114,RemoveMethod,public boolean more() {,public boolean more() {,1388,
org/codehaus/jettison/json/JSONTokener.java,124,RemoveMethod,public char next() {,public char next() {,1389,
org/codehaus/jettison/json/JSONTokener.java,124,RemoveMethod,public char next() {,public char next() {,1390,
org/codehaus/jettison/json/JSONTokener.java,141,RemoveMethod,public char next(char c) throws JSONException {,public char next(char c) throws JSONException {,1391,
org/codehaus/jettison/json/JSONTokener.java,141,RemoveMethod,public char next(char c) throws JSONException {,public char next(char c) throws JSONException {,1392,
org/codehaus/jettison/json/JSONTokener.java,160,RemoveMethod,public String next(int n) throws JSONException {,public String next(int n) throws JSONException {,1393,
org/codehaus/jettison/json/JSONTokener.java,160,RemoveMethod,public String next(int n) throws JSONException {,public String next(int n) throws JSONException {,1394,
org/codehaus/jettison/json/JSONTokener.java,177,RemoveMethod,public char nextClean() throws JSONException {,public char nextClean() throws JSONException {,1395,
org/codehaus/jettison/json/JSONTokener.java,177,RemoveMethod,public char nextClean() throws JSONException {,public char nextClean() throws JSONException {,1396,
org/codehaus/jettison/json/JSONTokener.java,229,RemoveMethod,public String nextString(char quote) throws JSONException {,public String nextString(char quote) throws JSONException {,1397,
org/codehaus/jettison/json/JSONTokener.java,229,RemoveMethod,public String nextString(char quote) throws JSONException {,public String nextString(char quote) throws JSONException {,1398,
org/codehaus/jettison/json/JSONTokener.java,283,RemoveMethod,public String nextTo(char d) {,public String nextTo(char d) {,1399,
org/codehaus/jettison/json/JSONTokener.java,283,RemoveMethod,public String nextTo(char d) {,public String nextTo(char d) {,1400,
org/codehaus/jettison/json/JSONTokener.java,304,RemoveMethod,public String nextTo(String delimiters) {,public String nextTo(String delimiters) {,1401,
org/codehaus/jettison/json/JSONTokener.java,304,RemoveMethod,public String nextTo(String delimiters) {,public String nextTo(String delimiters) {,1402,
org/codehaus/jettison/json/JSONTokener.java,329,RemoveMethod,public Object nextValue() throws JSONException {,public Object nextValue() throws JSONException {,1403,
org/codehaus/jettison/json/JSONTokener.java,427,RemoveMethod,protected JSONObject newJSONObject() throws JSONException {,protected JSONObject newJSONObject() throws JSONException {,1404,
org/codehaus/jettison/json/JSONTokener.java,434,RemoveMethod,protected JSONArray newJSONArray() throws JSONException {,protected JSONArray newJSONArray() throws JSONException {,1405,
org/codehaus/jettison/json/JSONTokener.java,441,RemoveMethod,private void checkRecursionDepth() throws JSONException {,private void checkRecursionDepth() throws JSONException {,1406,
org/codehaus/jettison/json/JSONTokener.java,455,RemoveMethod,public char skipTo(char to) {,public char skipTo(char to) {,1407,
org/codehaus/jettison/json/JSONTokener.java,455,RemoveMethod,public char skipTo(char to) {,public char skipTo(char to) {,1408,
org/codehaus/jettison/json/JSONTokener.java,475,RemoveMethod,public void skipPast(String to) {,public void skipPast(String to) {,1409,
org/codehaus/jettison/json/JSONTokener.java,491,RemoveMethod,public JSONException syntaxError(String message) {,public JSONException syntaxError(String message) {,1410,
org/codehaus/jettison/json/JSONTokener.java,501,RemoveMethod,public String toString() {,public String toString() {,1411,
org/codehaus/jettison/json/JSONTokener.java,501,RemoveMethod,public String toString() {,public String toString() {,1412,
org/codehaus/jettison/json/JSONWriter.java,261,ArithmeticOperatorReplacementBinary,if (this.top <= 0 || this.stack[this.top - 1] != c) {,if (this.top <= 0 || this.stack[this.top + 1] != c) {,1413,
org/codehaus/jettison/json/JSONWriter.java,265,ArithmeticOperatorReplacementBinary,this.mode = this.top == 0 ? 'd' : this.stack[this.top - 1];,this.mode = this.top == 0 ? 'd' : this.stack[this.top + 1];,1414,
org/codehaus/jettison/json/JSONWriter.java,264,AssignmentOperatorReplacementShortcut,this.top -= 1;,this.top += 1;,1415,
org/codehaus/jettison/json/JSONWriter.java,279,AssignmentOperatorReplacementShortcut,this.top += 1;,this.top -= 1;,1416,
org/codehaus/jettison/json/JSONWriter.java,122,ConditionalOperatorReplacement,if (this.mode == 'o' || this.mode == 'a') {,if (this.mode == 'o' && this.mode == 'a') {,1417,
org/codehaus/jettison/json/JSONWriter.java,124,ConditionalOperatorReplacement,if (this.comma && this.mode == 'a') {,if (this.comma || this.mode == 'a') {,1418,
org/codehaus/jettison/json/JSONWriter.java,150,ConditionalOperatorReplacement,if (this.mode == 'i' || this.mode == 'o' || this.mode == 'a') {,if (this.mode == 'i' && this.mode == 'o' || this.mode == 'a') {,1419,
org/codehaus/jettison/json/JSONWriter.java,150,ConditionalOperatorReplacement,if (this.mode == 'i' || this.mode == 'o' || this.mode == 'a') {,if (this.mode == 'i' || this.mode == 'o' && this.mode == 'a') {,1420,
org/codehaus/jettison/json/JSONWriter.java,244,ConditionalOperatorReplacement,if (this.mode == 'o' || this.mode == 'a') {,if (this.mode == 'o' && this.mode == 'a') {,1421,
org/codehaus/jettison/json/JSONWriter.java,261,ConditionalOperatorReplacement,if (this.top <= 0 || this.stack[this.top - 1] != c) {,if (this.top <= 0 && this.stack[this.top - 1] != c) {,1422,
org/codehaus/jettison/json/JSONWriter.java,118,NullifyInputVariable,private JSONWriter append(String s) throws JSONException {,private JSONWriter append(String s) throws JSONException { s = null;,1423,
org/codehaus/jettison/json/JSONWriter.java,209,NullifyInputVariable,public JSONWriter key(String s) throws JSONException {,public JSONWriter key(String s) throws JSONException { s = null;,1424,
org/codehaus/jettison/json/JSONWriter.java,323,NullifyInputVariable,public JSONWriter value(Object o) throws JSONException {,public JSONWriter value(Object o) throws JSONException { o = null;,1425,
org/codehaus/jettison/json/JSONWriter.java,120,NullifyObjectInitialization,"throw new JSONException(""Null pointer"");",throw null;,1426,
org/codehaus/jettison/json/JSONWriter.java,129,NullifyObjectInitialization,throw new JSONException(e);,throw null;,1427,
org/codehaus/jettison/json/JSONWriter.java,137,NullifyObjectInitialization,"throw new JSONException(""Value out of sequence."");",throw null;,1428,
org/codehaus/jettison/json/JSONWriter.java,156,NullifyObjectInitialization,"throw new JSONException(""Misplaced array."");",throw null;,1429,
org/codehaus/jettison/json/JSONWriter.java,168,NullifyObjectInitialization,"throw new JSONException(m == 'o' ? ""Misplaced endObject."" :",throw null;,1430,
org/codehaus/jettison/json/JSONWriter.java,175,NullifyObjectInitialization,throw new JSONException(e);,throw null;,1431,
org/codehaus/jettison/json/JSONWriter.java,211,NullifyObjectInitialization,"throw new JSONException(""Null key."");",throw null;,1432,
org/codehaus/jettison/json/JSONWriter.java,224,NullifyObjectInitialization,throw new JSONException(e);,throw null;,1433,
org/codehaus/jettison/json/JSONWriter.java,227,NullifyObjectInitialization,"throw new JSONException(""Misplaced key."");",throw null;,1434,
org/codehaus/jettison/json/JSONWriter.java,250,NullifyObjectInitialization,"throw new JSONException(""Misplaced object."");",throw null;,1435,
org/codehaus/jettison/json/JSONWriter.java,262,NullifyObjectInitialization,"throw new JSONException(""Nesting error."");",throw null;,1436,
org/codehaus/jettison/json/JSONWriter.java,275,NullifyObjectInitialization,"throw new JSONException(""Nesting too deep."");",throw null;,1437,
org/codehaus/jettison/json/JSONWriter.java,301,NullifyObjectInitialization,return this.value(new Double(d));,return this.value(null);,1438,
org/codehaus/jettison/json/JSONWriter.java,135,NullifyReturnValue,return this;,return null;,1439,
org/codehaus/jettison/json/JSONWriter.java,154,NullifyReturnValue,return this;,return null;,1440,
org/codehaus/jettison/json/JSONWriter.java,178,NullifyReturnValue,return this;,return null;,1441,
org/codehaus/jettison/json/JSONWriter.java,188,NullifyReturnValue,"return this.end('a', ']');",return null;,1442,
org/codehaus/jettison/json/JSONWriter.java,198,NullifyReturnValue,"return this.end('k', '}');",return null;,1443,
org/codehaus/jettison/json/JSONWriter.java,222,NullifyReturnValue,return this;,return null;,1444,
org/codehaus/jettison/json/JSONWriter.java,248,NullifyReturnValue,return this;,return null;,1445,
org/codehaus/jettison/json/JSONWriter.java,291,NullifyReturnValue,"return this.append(b ? ""true"" : ""false"");",return null;,1446,
org/codehaus/jettison/json/JSONWriter.java,301,NullifyReturnValue,return this.value(new Double(d));,return null;,1447,
org/codehaus/jettison/json/JSONWriter.java,311,NullifyReturnValue,return this.append(Long.toString(l));,return null;,1448,
org/codehaus/jettison/json/JSONWriter.java,324,NullifyReturnValue,"return this.append(JSONObject.valueToString(o, true));",return null;,1449,
org/codehaus/jettison/json/JSONWriter.java,119,RelationalOperatorReplacement,if (s == null) {,if (s != null) {,1450,
org/codehaus/jettison/json/JSONWriter.java,122,RelationalOperatorReplacement,if (this.mode == 'o' || this.mode == 'a') {,if (this.mode != 'o' || this.mode == 'a') {,1451,
org/codehaus/jettison/json/JSONWriter.java,122,RelationalOperatorReplacement,if (this.mode == 'o' || this.mode == 'a') {,if (this.mode == 'o' || this.mode != 'a') {,1452,
org/codehaus/jettison/json/JSONWriter.java,124,RelationalOperatorReplacement,if (this.comma && this.mode == 'a') {,if (this.comma && this.mode != 'a') {,1453,
org/codehaus/jettison/json/JSONWriter.java,131,RelationalOperatorReplacement,if (this.mode == 'o') {,if (this.mode != 'o') {,1454,
org/codehaus/jettison/json/JSONWriter.java,150,RelationalOperatorReplacement,if (this.mode == 'i' || this.mode == 'o' || this.mode == 'a') {,if (this.mode != 'i' || this.mode == 'o' || this.mode == 'a') {,1455,
org/codehaus/jettison/json/JSONWriter.java,150,RelationalOperatorReplacement,if (this.mode == 'i' || this.mode == 'o' || this.mode == 'a') {,if (this.mode == 'i' || this.mode != 'o' || this.mode == 'a') {,1456,
org/codehaus/jettison/json/JSONWriter.java,150,RelationalOperatorReplacement,if (this.mode == 'i' || this.mode == 'o' || this.mode == 'a') {,if (this.mode == 'i' || this.mode == 'o' || this.mode != 'a') {,1457,
org/codehaus/jettison/json/JSONWriter.java,167,RelationalOperatorReplacement,if (this.mode != m) {,if (this.mode == m) {,1458,
