file,line,operator,before,after,mutant_id,paper_category
org/knowm/xchart/style/DialStyler.java,120,RemoveMethod,public Color getAxisTickMarksColor() {,public Color getAxisTickMarksColor() {,5802,
org/knowm/xchart/style/DialStyler.java,125,RemoveMethod,public DialStyler setAxisTickMarksColor(Color axisTickMarksColor) {,public DialStyler setAxisTickMarksColor(Color axisTickMarksColor) {,5803,
org/knowm/xchart/style/DialStyler.java,131,RemoveMethod,public BasicStroke getAxisTickMarksStroke() {,public BasicStroke getAxisTickMarksStroke() {,5804,
org/knowm/xchart/style/DialStyler.java,136,RemoveMethod,public DialStyler setAxisTickMarksStroke(BasicStroke axisTickMarksStroke) {,public DialStyler setAxisTickMarksStroke(BasicStroke axisTickMarksStroke) {,5805,
org/knowm/xchart/style/DialStyler.java,142,RemoveMethod,public boolean isAxisTitleVisible() {,public boolean isAxisTitleVisible() {,5806,
org/knowm/xchart/style/DialStyler.java,142,RemoveMethod,public boolean isAxisTitleVisible() {,public boolean isAxisTitleVisible() {,5807,
org/knowm/xchart/style/DialStyler.java,147,RemoveMethod,public DialStyler setAxisTitleVisible(boolean axisTitleVisible) {,public DialStyler setAxisTitleVisible(boolean axisTitleVisible) {,5808,
org/knowm/xchart/style/DialStyler.java,153,RemoveMethod,public Font getAxisTitleFont() {,public Font getAxisTitleFont() {,5809,
org/knowm/xchart/style/DialStyler.java,158,RemoveMethod,public DialStyler setAxisTitleFont(Font axisTitleFont) {,public DialStyler setAxisTitleFont(Font axisTitleFont) {,5810,
org/knowm/xchart/style/DialStyler.java,164,RemoveMethod,public int getAxisTitlePadding() {,public int getAxisTitlePadding() {,5811,
org/knowm/xchart/style/DialStyler.java,164,RemoveMethod,public int getAxisTitlePadding() {,public int getAxisTitlePadding() {,5812,
org/knowm/xchart/style/DialStyler.java,169,RemoveMethod,public DialStyler setAxisTitlePadding(int axisTitlePadding) {,public DialStyler setAxisTitlePadding(int axisTitlePadding) {,5813,
org/knowm/xchart/style/DialStyler.java,175,RemoveMethod,public double[] getAxisTickValues() {,public double[] getAxisTickValues() {,5814,
org/knowm/xchart/style/DialStyler.java,180,RemoveMethod,public DialStyler setAxisTickValues(double[] axisTickValues) {,public DialStyler setAxisTickValues(double[] axisTickValues) {,5815,
org/knowm/xchart/style/DialStyler.java,186,RemoveMethod,public String[] getAxisTickLabels() {,public String[] getAxisTickLabels() {,5816,
org/knowm/xchart/style/DialStyler.java,191,RemoveMethod,public DialStyler setAxisTickLabels(String[] axisTickLabels) {,public DialStyler setAxisTickLabels(String[] axisTickLabels) {,5817,
org/knowm/xchart/style/DialStyler.java,197,RemoveMethod,public double getMiddleFrom() {,public double getMiddleFrom() {,5818,
org/knowm/xchart/style/DialStyler.java,197,RemoveMethod,public double getMiddleFrom() {,public double getMiddleFrom() {,5819,
org/knowm/xchart/style/DialStyler.java,202,RemoveMethod,public DialStyler setMiddleFrom(double middleFrom) {,public DialStyler setMiddleFrom(double middleFrom) {,5820,
org/knowm/xchart/style/DialStyler.java,208,RemoveMethod,public double getMiddleTo() {,public double getMiddleTo() {,5821,
org/knowm/xchart/style/DialStyler.java,208,RemoveMethod,public double getMiddleTo() {,public double getMiddleTo() {,5822,
org/knowm/xchart/style/DialStyler.java,213,RemoveMethod,public DialStyler setMiddleTo(double middleTo) {,public DialStyler setMiddleTo(double middleTo) {,5823,
org/knowm/xchart/style/DialStyler.java,219,RemoveMethod,public Color getMiddleColor() {,public Color getMiddleColor() {,5824,
org/knowm/xchart/style/DialStyler.java,224,RemoveMethod,public DialStyler setMiddleColor(Color middleColor) {,public DialStyler setMiddleColor(Color middleColor) {,5825,
org/knowm/xchart/style/DialStyler.java,230,RemoveMethod,public double getLowerFrom() {,public double getLowerFrom() {,5826,
org/knowm/xchart/style/DialStyler.java,230,RemoveMethod,public double getLowerFrom() {,public double getLowerFrom() {,5827,
org/knowm/xchart/style/DialStyler.java,235,RemoveMethod,public DialStyler setLowerFrom(double lowerFrom) {,public DialStyler setLowerFrom(double lowerFrom) {,5828,
org/knowm/xchart/style/DialStyler.java,241,RemoveMethod,public double getLowerTo() {,public double getLowerTo() {,5829,
org/knowm/xchart/style/DialStyler.java,241,RemoveMethod,public double getLowerTo() {,public double getLowerTo() {,5830,
org/knowm/xchart/style/DialStyler.java,246,RemoveMethod,public DialStyler setLowerTo(double lowerTo) {,public DialStyler setLowerTo(double lowerTo) {,5831,
org/knowm/xchart/style/DialStyler.java,252,RemoveMethod,public Color getLowerColor() {,public Color getLowerColor() {,5832,
org/knowm/xchart/style/DialStyler.java,257,RemoveMethod,public DialStyler setLowerColor(Color lowerColor) {,public DialStyler setLowerColor(Color lowerColor) {,5833,
org/knowm/xchart/style/DialStyler.java,263,RemoveMethod,public double getUpperFrom() {,public double getUpperFrom() {,5834,
org/knowm/xchart/style/DialStyler.java,263,RemoveMethod,public double getUpperFrom() {,public double getUpperFrom() {,5835,
org/knowm/xchart/style/DialStyler.java,268,RemoveMethod,public DialStyler setUpperFrom(double upperFrom) {,public DialStyler setUpperFrom(double upperFrom) {,5836,
org/knowm/xchart/style/DialStyler.java,274,RemoveMethod,public double getUpperTo() {,public double getUpperTo() {,5837,
org/knowm/xchart/style/DialStyler.java,274,RemoveMethod,public double getUpperTo() {,public double getUpperTo() {,5838,
org/knowm/xchart/style/DialStyler.java,279,RemoveMethod,public DialStyler setUpperTo(double upperTo) {,public DialStyler setUpperTo(double upperTo) {,5839,
org/knowm/xchart/style/DialStyler.java,285,RemoveMethod,public Color getUpperColor() {,public Color getUpperColor() {,5840,
org/knowm/xchart/style/DialStyler.java,290,RemoveMethod,public DialStyler setUpperColor(Color upperColor) {,public DialStyler setUpperColor(Color upperColor) {,5841,
org/knowm/xchart/style/DialStyler.java,296,RemoveMethod,public double getArcAngle() {,public double getArcAngle() {,5842,
org/knowm/xchart/style/DialStyler.java,296,RemoveMethod,public double getArcAngle() {,public double getArcAngle() {,5843,
org/knowm/xchart/style/DialStyler.java,301,RemoveMethod,public DialStyler setArcAngle(double arcAngle) {,public DialStyler setArcAngle(double arcAngle) {,5844,
org/knowm/xchart/style/DialStyler.java,307,RemoveMethod,public boolean isAxisTickLabelsVisible() {,public boolean isAxisTickLabelsVisible() {,5845,
org/knowm/xchart/style/DialStyler.java,307,RemoveMethod,public boolean isAxisTickLabelsVisible() {,public boolean isAxisTickLabelsVisible() {,5846,
org/knowm/xchart/style/DialStyler.java,312,RemoveMethod,public DialStyler setAxisTickLabelsVisible(boolean axisTickLabelsVisible) {,public DialStyler setAxisTickLabelsVisible(boolean axisTickLabelsVisible) {,5847,
org/knowm/xchart/style/DialStyler.java,318,RemoveMethod,public double getDonutThickness() {,public double getDonutThickness() {,5848,
org/knowm/xchart/style/DialStyler.java,318,RemoveMethod,public double getDonutThickness() {,public double getDonutThickness() {,5849,
org/knowm/xchart/style/DialStyler.java,323,RemoveMethod,public DialStyler setDonutThickness(double donutThickness) {,public DialStyler setDonutThickness(double donutThickness) {,5850,
org/knowm/xchart/style/DialStyler.java,329,RemoveMethod,public double getArrowLengthPercentage() {,public double getArrowLengthPercentage() {,5851,
org/knowm/xchart/style/DialStyler.java,329,RemoveMethod,public double getArrowLengthPercentage() {,public double getArrowLengthPercentage() {,5852,
org/knowm/xchart/style/DialStyler.java,334,RemoveMethod,public DialStyler setArrowLengthPercentage(double arrowLengthPercentage) {,public DialStyler setArrowLengthPercentage(double arrowLengthPercentage) {,5853,
org/knowm/xchart/style/DialStyler.java,340,RemoveMethod,public double getArrowArcAngle() {,public double getArrowArcAngle() {,5854,
org/knowm/xchart/style/DialStyler.java,340,RemoveMethod,public double getArrowArcAngle() {,public double getArrowArcAngle() {,5855,
org/knowm/xchart/style/DialStyler.java,345,RemoveMethod,public DialStyler setArrowArcAngle(double arrowArcAngle) {,public DialStyler setArrowArcAngle(double arrowArcAngle) {,5856,
org/knowm/xchart/style/DialStyler.java,351,RemoveMethod,public double getArrowArcPercentage() {,public double getArrowArcPercentage() {,5857,
org/knowm/xchart/style/DialStyler.java,351,RemoveMethod,public double getArrowArcPercentage() {,public double getArrowArcPercentage() {,5858,
org/knowm/xchart/style/DialStyler.java,356,RemoveMethod,public DialStyler setArrowArcPercentage(double arrowArcPercentage) {,public DialStyler setArrowArcPercentage(double arrowArcPercentage) {,5859,
org/knowm/xchart/style/DialStyler.java,362,RemoveMethod,public Color getArrowColor() {,public Color getArrowColor() {,5860,
org/knowm/xchart/style/DialStyler.java,372,RemoveMethod,public DialStyler setArrowColor(java.awt.Color color) {,public DialStyler setArrowColor(java.awt.Color color) {,5861,
org/knowm/xchart/style/DialStyler.java,378,RemoveMethod,public boolean isLabelsVisible() {,public boolean isLabelsVisible() {,5862,
org/knowm/xchart/style/DialStyler.java,378,RemoveMethod,public boolean isLabelsVisible() {,public boolean isLabelsVisible() {,5863,
org/knowm/xchart/style/DialStyler.java,388,RemoveMethod,public DialStyler setLabelVisible(boolean labelsVisible) {,public DialStyler setLabelVisible(boolean labelsVisible) {,5864,
org/knowm/xchart/style/DialStyler.java,394,RemoveMethod,public Font getLabelsFont() {,public Font getLabelsFont() {,5865,
org/knowm/xchart/style/DialStyler.java,404,RemoveMethod,public DialStyler setLabelFont(Font labelsFont) {,public DialStyler setLabelFont(Font labelsFont) {,5866,
org/knowm/xchart/style/HeatMapStyler.java,79,ConditionalOperatorDeletion,if (!LegendPosition.OutsideE.equals(legendPosition),if ( LegendPosition.OutsideE.equals(legendPosition),5867,
org/knowm/xchart/style/HeatMapStyler.java,80,ConditionalOperatorDeletion,&& !LegendPosition.OutsideS.equals(legendPosition)) {,&& LegendPosition.OutsideS.equals(legendPosition)) {,5868,
org/knowm/xchart/style/HeatMapStyler.java,79,ConditionalOperatorReplacement,if (!LegendPosition.OutsideE.equals(legendPosition),if (!LegendPosition.OutsideE.equals(legendPosition),5869,
org/knowm/xchart/style/HeatMapStyler.java,121,ConditionalOperatorReplacement,if (rangeColors != null && rangeColors.length > 0) {,if (rangeColors != null || rangeColors.length > 0) {,5870,
org/knowm/xchart/style/HeatMapStyler.java,51,NullifyInputVariable,public void setTheme(Theme theme) {,public void setTheme(Theme theme) { theme = null;,5871,
org/knowm/xchart/style/HeatMapStyler.java,77,NullifyInputVariable,public HeatMapStyler setLegendPosition(LegendPosition legendPosition) {,public HeatMapStyler setLegendPosition(LegendPosition legendPosition) { legendPosition = null;,5872,
org/knowm/xchart/style/HeatMapStyler.java,119,NullifyInputVariable,public HeatMapStyler setRangeColors(Color[] rangeColors) {,public HeatMapStyler setRangeColors(Color[] rangeColors) { rangeColors = null;,5873,
org/knowm/xchart/style/HeatMapStyler.java,161,NullifyInputVariable,public HeatMapStyler setValueFont(Font valueFont) {,public HeatMapStyler setValueFont(Font valueFont) { valueFont = null;,5874,
org/knowm/xchart/style/HeatMapStyler.java,172,NullifyInputVariable,public HeatMapStyler setValueFontColor(Color valueFontColor) {,public HeatMapStyler setValueFontColor(Color valueFontColor) { valueFontColor = null;,5875,
org/knowm/xchart/style/HeatMapStyler.java,227,NullifyInputVariable,public HeatMapStyler setHeatMapValueDecimalPattern(String heatMapValueDecimalPattern) {,public HeatMapStyler setHeatMapValueDecimalPattern(String heatMapValueDecimalPattern) { heatMapValueDecimalPattern = null;,5876,
org/knowm/xchart/style/HeatMapStyler.java,238,NullifyInputVariable,"Function<Double, String> heatMapDecimalValueFormatter) {","Function<Double, String> heatMapDecimalValueFormatter) { heatMapDecimalValueFormatter = null;",5877,
org/knowm/xchart/style/HeatMapStyler.java,19,NullifyObjectInitialization,"new Color(255, 255, 255), new Color(0, 255, 255)","null, new Color(0, 255, 255)",5878,
org/knowm/xchart/style/HeatMapStyler.java,19,NullifyObjectInitialization,"new Color(255, 255, 255), new Color(0, 255, 255)","new Color(255, 255, 255), null",5879,
org/knowm/xchart/style/HeatMapStyler.java,63,NullifyObjectInitialization,"rangeColors[0] = new Color(255, 165, 0); // #FF5A00",rangeColors[0] = null; // #FF5A00,5880,
org/knowm/xchart/style/HeatMapStyler.java,64,NullifyObjectInitialization,"rangeColors[1] = new Color(255, 69, 0); // #FF4500",rangeColors[1] = null; // #FF4500,5881,
org/knowm/xchart/style/HeatMapStyler.java,65,NullifyObjectInitialization,"rangeColors[2] = new Color(139, 0, 0); // #8B0000",rangeColors[2] = null; // #8B0000,5882,
org/knowm/xchart/style/HeatMapStyler.java,68,NullifyObjectInitialization,"valueFont = new Font(Font.SANS_SERIF, Font.PLAIN, 16);",valueFont = null;,5883,
org/knowm/xchart/style/HeatMapStyler.java,81,NullifyObjectInitialization,throw new IllegalArgumentException(,throw null;,5884,
org/knowm/xchart/style/HeatMapStyler.java,85,NullifyReturnValue,return this;,return null;,5885,
org/knowm/xchart/style/HeatMapStyler.java,96,NullifyReturnValue,return this;,return null;,5886,
org/knowm/xchart/style/HeatMapStyler.java,111,NullifyReturnValue,return this;,return null;,5887,
org/knowm/xchart/style/HeatMapStyler.java,116,NullifyReturnValue,return rangeColors;,return null;,5888,
org/knowm/xchart/style/HeatMapStyler.java,131,NullifyReturnValue,return this;,return null;,5889,
org/knowm/xchart/style/HeatMapStyler.java,142,NullifyReturnValue,return this;,return null;,5890,
org/knowm/xchart/style/HeatMapStyler.java,153,NullifyReturnValue,return this;,return null;,5891,
org/knowm/xchart/style/HeatMapStyler.java,158,NullifyReturnValue,return valueFont;,return null;,5892,
org/knowm/xchart/style/HeatMapStyler.java,164,NullifyReturnValue,return this;,return null;,5893,
org/knowm/xchart/style/HeatMapStyler.java,169,NullifyReturnValue,return valueFontColor;,return null;,5894,
org/knowm/xchart/style/HeatMapStyler.java,175,NullifyReturnValue,return this;,return null;,5895,
org/knowm/xchart/style/HeatMapStyler.java,186,NullifyReturnValue,return this;,return null;,5896,
org/knowm/xchart/style/HeatMapStyler.java,197,NullifyReturnValue,return this;,return null;,5897,
org/knowm/xchart/style/HeatMapStyler.java,208,NullifyReturnValue,return this;,return null;,5898,
org/knowm/xchart/style/HeatMapStyler.java,219,NullifyReturnValue,return this;,return null;,5899,
org/knowm/xchart/style/HeatMapStyler.java,224,NullifyReturnValue,return heatMapValueDecimalPattern;,return null;,5900,
org/knowm/xchart/style/HeatMapStyler.java,230,NullifyReturnValue,return this;,return null;,5901,
org/knowm/xchart/style/HeatMapStyler.java,234,NullifyReturnValue,return heatMapDecimalValueFormatter;,return null;,5902,
org/knowm/xchart/style/HeatMapStyler.java,240,NullifyReturnValue,return this;,return null;,5903,
