file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/lang3/Conversion.java,1477,RemoveMethod,"public static byte[] uuidToByteArray(final UUID src, final byte[] dst, final int dstPos, final int nBytes) {","public static byte[] uuidToByteArray(final UUID src, final byte[] dst, final int dstPos, final int nBytes) {",324,reduced_remove_method_other
org/apache/commons/lang3/ClassUtils.java,365,NullifyInputVariable,"private static void getAllInterfaces(Class<?> cls, final HashSet<Class<?>> interfacesFound) {","private static void getAllInterfaces(Class<?> cls, final HashSet<Class<?>> interfacesFound) { interfacesFound = null;",238,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/builder/ToStringStyle.java,281,NullifyInputVariable,"final Object[] array, final Boolean fullDetail) {","final Object[] array, final Boolean fullDetail) { fieldName = null;",291,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/builder/ReflectionDiffBuilder.java,111,NullifyInputVariable,public Builder<T> setDiffBuilder(final DiffBuilder<T> diffBuilder) {,public Builder<T> setDiffBuilder(final DiffBuilder<T> diffBuilder) { diffBuilder = null;,25,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/CharSequenceUtils.java,32,NullifyInputVariable,"private static boolean checkLaterThan1(final CharSequence cs, final CharSequence searchChar, final int len2, final int start1) {","private static boolean checkLaterThan1(final CharSequence cs, final CharSequence searchChar, final int len2, final int start1) { searchChar = null;",38,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/exception/ContextedRuntimeException.java,201,NullifyInputVariable,public Object getFirstContextValue(final String label) {,public Object getFirstContextValue(final String label) { label = null;,14,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/ArrayFill.java,143,NullifyInputVariable,"public static <T> T[] fill(final T[] a, final T val) {","public static <T> T[] fill(final T[] a, final T val) { val = null;",10,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/builder/MultilineRecursiveToStringStyle.java,150,NullifyInputVariable,"public void appendDetail(final StringBuffer buffer, final String fieldName, final Object value) {","public void appendDetail(final StringBuffer buffer, final String fieldName, final Object value) { value = null;",40,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/stream/LangCollectors.java,208,NullifyInputVariable,"final Function<Object, String> toString) {","final Function<Object, String> toString) { prefix = null;",13,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/Streams.java,318,NullifyInputVariable,"public <A, R> R collect(final Supplier<R> supplier, final BiConsumer<R, ? super O> accumulator, final BiConsumer<R, R> combiner) {","public <A, R> R collect(final Supplier<R> supplier, final BiConsumer<R, ? super O> accumulator, final BiConsumer<R, R> combiner) { accumulator = null;",25,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/builder/MultilineRecursiveToStringStyle.java,182,NullifyInputVariable,"protected void reflectionAppendArrayDetail(final StringBuffer buffer, final String fieldName, final Object array) {","protected void reflectionAppendArrayDetail(final StringBuffer buffer, final String fieldName, final Object array) { array = null;",32,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/reflect/FieldUtils.java,645,NullifyInputVariable,"public static void writeDeclaredStaticField(final Class<?> cls, final String fieldName, final Object value) throws IllegalAccessException {","public static void writeDeclaredStaticField(final Class<?> cls, final String fieldName, final Object value) throws IllegalAccessException { fieldName = null;",68,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/ClassUtils.java,1614,NullifyInputVariable,public static Class<?> wrapperToPrimitive(final Class<?> cls) {,public static Class<?> wrapperToPrimitive(final Class<?> cls) { cls = null;,168,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/Conversion.java,1381,RemoveMethod,final int nBools) {,final int nBools) {,330,reduced_remove_method_other
org/apache/commons/lang3/CharSetUtils.java,201,NullifyInputVariable,"public static String squeeze(final String str, final String... set) {","public static String squeeze(final String str, final String... set) { set = null;",19,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/reflect/TypeUtils.java,932,NullifyInputVariable,"private static Map<TypeVariable<?>, Type> getTypeArguments(final Type type, final Class<?> toClass, final Map<TypeVariable<?>, Type> subtypeVarAssigns) {","private static Map<TypeVariable<?>, Type> getTypeArguments(final Type type, final Class<?> toClass, final Map<TypeVariable<?>, Type> subtypeVarAssigns) { toClass = null;",246,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/StringUtils.java,3203,NullifyInputVariable,"public static int indexOfIgnoreCase(final CharSequence str, final CharSequence searchStr, int startPos) {","public static int indexOfIgnoreCase(final CharSequence str, final CharSequence searchStr, int startPos) { searchStr = null;",1120,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/StringUtils.java,4437,NullifyInputVariable,"public static String join(final Iterator<?> iterator, final String separator) {","public static String join(final Iterator<?> iterator, final String separator) { iterator = null;",1094,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/reflect/MethodUtils.java,656,NullifyInputVariable,"IllegalAccessException, InvocationTargetException {","IllegalAccessException, InvocationTargetException { object = null;",154,reduced_nullify_input_other_filter
org/apache/commons/lang3/CharSetUtils.java,201,NullifyInputVariable,"public static String squeeze(final String str, final String... set) {","public static String squeeze(final String str, final String... set) { str = null;",20,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/Validate.java,1036,NullifyInputVariable,"public static <T> T notNull(final T object, final String message, final Object... values) {","public static <T> T notNull(final T object, final String message, final Object... values) { values = null;",75,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/builder/EqualsBuilder.java,268,NullifyInputVariable,final String... excludeFields) {,final String... excludeFields) { reflectUpToClass = null;,182,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/builder/ToStringStyle.java,1446,NullifyInputVariable,"protected void appendDetail(final StringBuffer buffer, final String fieldName, final float[] array) {","protected void appendDetail(final StringBuffer buffer, final String fieldName, final float[] array) { fieldName = null;",188,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/reflect/MethodUtils.java,771,NullifyInputVariable,"throws NoSuchMethodException, IllegalAccessException, InvocationTargetException {","throws NoSuchMethodException, IllegalAccessException, InvocationTargetException { object = null;",140,reduced_nullify_input_other_filter
org/apache/commons/lang3/Functions.java,451,NullifyInputVariable,"public static <O> Supplier<O> asSupplier(final FailableSupplier<O, ?> supplier) {","public static <O> Supplier<O> asSupplier(final FailableSupplier<O, ?> supplier) { supplier = null;",34,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/builder/EqualsBuilder.java,1000,NullifyInputVariable,final Class<?> clazz) {,final Class<?> clazz) { clazz = null;,160,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/time/FastDatePrinter.java,140,NullifyInputVariable,"public void appendTo(final Appendable buffer, final Calendar calendar) throws IOException {","public void appendTo(final Appendable buffer, final Calendar calendar) throws IOException { buffer = null;",173,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/tuple/MutableTriple.java,96,NullifyInputVariable,"public static <L, M, R> MutableTriple<L, M, R> ofNonNull(final L left, final M middle, final R right) {","public static <L, M, R> MutableTriple<L, M, R> ofNonNull(final L left, final M middle, final R right) { middle = null;",11,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/concurrent/CallableBackgroundInitializer.java,107,NullifyInputVariable,private void checkCallable(final Callable<T> callable) {,private void checkCallable(final Callable<T> callable) { callable = null;,4,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/reflect/MethodUtils.java,107,NullifyInputVariable,"public static Method getAccessibleMethod(final Class<?> cls, final String methodName, final Class<?>... parameterTypes) {","public static Method getAccessibleMethod(final Class<?> cls, final String methodName, final Class<?>... parameterTypes) { methodName = null;",189,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/time/DateFormatUtils.java,402,NullifyInputVariable,private static TimeZone getTimeZone(final Calendar calendar) {,private static TimeZone getTimeZone(final Calendar calendar) { calendar = null;,19,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/time/FastDateFormat.java,411,NullifyInputVariable,"protected StringBuffer applyRules(final Calendar calendar, final StringBuffer buf) {","protected StringBuffer applyRules(final Calendar calendar, final StringBuffer buf) { calendar = null;",63,reduced_nullify_final_param_non_compilable
org/apache/commons/lang3/reflect/MethodUtils.java,714,NullifyInputVariable,"IllegalAccessException, InvocationTargetException {","IllegalAccessException, InvocationTargetException { cls = null;",147,reduced_nullify_input_other_filter
