file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/lang3/StringUtils.java,4130,ArithmeticOperatorReplacementShortcut,for (int i = startIndex; i < endIndex; i++) {,for (int i = startIndex; i < endIndex; i--) {,3427,
org/apache/commons/lang3/StringUtils.java,4205,ArithmeticOperatorReplacementShortcut,for (int i = startIndex; i < endIndex; i++) {,for (int i = startIndex; i < endIndex; i--) {,3428,
org/apache/commons/lang3/StringUtils.java,4280,ArithmeticOperatorReplacementShortcut,for (int i = startIndex; i < endIndex; i++) {,for (int i = startIndex; i < endIndex; i--) {,3429,
org/apache/commons/lang3/StringUtils.java,4355,ArithmeticOperatorReplacementShortcut,for (int i = startIndex; i < endIndex; i++) {,for (int i = startIndex; i < endIndex; i--) {,3430,
org/apache/commons/lang3/StringUtils.java,4591,ArithmeticOperatorReplacementShortcut,for (int i = startIndex; i < endIndex; i++) {,for (int i = startIndex; i < endIndex; i--) {,3431,
org/apache/commons/lang3/StringUtils.java,4792,ArithmeticOperatorReplacementShortcut,for (int i = startIndex; i < endIndex; i++) {,for (int i = startIndex; i < endIndex; i--) {,3432,
org/apache/commons/lang3/StringUtils.java,5137,ArithmeticOperatorReplacementShortcut,for (int i = startPos; i >= 0; i--) {,for (int i = startPos; i >= 0; i++) {,3433,
org/apache/commons/lang3/StringUtils.java,5322,ArithmeticOperatorReplacementShortcut,for (int i = 0; i < pads; i++) {,for (int i = 0; i < pads; i--) {,3434,
org/apache/commons/lang3/StringUtils.java,5406,ArithmeticOperatorReplacementShortcut,for (int mi = 0; mi < min.length(); mi++) {,for (int mi = 0; mi < min.length(); mi--) {,3435,
org/apache/commons/lang3/StringUtils.java,5408,ArithmeticOperatorReplacementShortcut,"for (int xi = Math.max(mi - range, 0), xn = Math.min(mi + range + 1, max.length()); xi < xn; xi++) {","for (int xi = Math.max(mi - range, 0), xn = Math.min(mi + range + 1, max.length()); xi < xn; xi--) {",3436,
org/apache/commons/lang3/StringUtils.java,5412,ArithmeticOperatorReplacementShortcut,matches++;,matches--;,3437,
org/apache/commons/lang3/StringUtils.java,5419,ArithmeticOperatorReplacementShortcut,"for (int i = 0, si = 0; i < min.length(); i++) {","for (int i = 0, si = 0; i < min.length(); i--) {",3438,
org/apache/commons/lang3/StringUtils.java,5422,ArithmeticOperatorReplacementShortcut,si++;,si--;,3439,
org/apache/commons/lang3/StringUtils.java,5425,ArithmeticOperatorReplacementShortcut,"for (int i = 0, si = 0; i < max.length(); i++) {","for (int i = 0, si = 0; i < max.length(); i--) {",3440,
org/apache/commons/lang3/StringUtils.java,5428,ArithmeticOperatorReplacementShortcut,si++;,si--;,3441,
org/apache/commons/lang3/StringUtils.java,5432,ArithmeticOperatorReplacementShortcut,for (int mi = 0; mi < ms1.length; mi++) {,for (int mi = 0; mi < ms1.length; mi--) {,3442,
org/apache/commons/lang3/StringUtils.java,5434,ArithmeticOperatorReplacementShortcut,transpositions++;,transpositions--;,3443,
org/apache/commons/lang3/StringUtils.java,5438,ArithmeticOperatorReplacementShortcut,for (int mi = 0; mi < min.length(); mi++) {,for (int mi = 0; mi < min.length(); mi--) {,3444,
org/apache/commons/lang3/StringUtils.java,5442,ArithmeticOperatorReplacementShortcut,prefix++;,prefix--;,3445,
org/apache/commons/lang3/StringUtils.java,5539,ArithmeticOperatorReplacementShortcut,for (int i = 0; i < size; i++) {,for (int i = 0; i < size; i--) {,3446,
org/apache/commons/lang3/StringUtils.java,5544,ArithmeticOperatorReplacementShortcut,newChars[count++] = SPACE.charAt(0);,newChars[count--] = SPACE.charAt(0);,3447,
org/apache/commons/lang3/StringUtils.java,5546,ArithmeticOperatorReplacementShortcut,whitespacesCount++;,whitespacesCount--;,3448,
org/apache/commons/lang3/StringUtils.java,5549,ArithmeticOperatorReplacementShortcut,newChars[count++] = actualChar == 160 ? 32 : actualChar;,newChars[count--] = actualChar == 160 ? 32 : actualChar;,3449,
org/apache/commons/lang3/StringUtils.java,5648,ArithmeticOperatorReplacementShortcut,found++;,found--;,3450,
org/apache/commons/lang3/StringUtils.java,5838,ArithmeticOperatorReplacementShortcut,for (int i = 0; i < chars.length; i++) {,for (int i = 0; i < chars.length; i--) {,3451,
org/apache/commons/lang3/StringUtils.java,5840,ArithmeticOperatorReplacementShortcut,chars[pos++] = chars[i];,chars[pos--] = chars[i];,3452,
org/apache/commons/lang3/StringUtils.java,6283,ArithmeticOperatorReplacementShortcut,"for (int i = repeat * 2 - 2; i >= 0; i--, i--) {","for (int i = repeat * 2 - 2; i >= 0; i++, i--) {",3453,
org/apache/commons/lang3/StringUtils.java,6283,ArithmeticOperatorReplacementShortcut,"for (int i = repeat * 2 - 2; i >= 0; i--, i--) {","for (int i = repeat * 2 - 2; i >= 0; i--, i++) {",3454,
org/apache/commons/lang3/StringUtils.java,6290,ArithmeticOperatorReplacementShortcut,for (int i = 0; i < repeat; i++) {,for (int i = 0; i < repeat; i--) {,3455,
org/apache/commons/lang3/StringUtils.java,6435,ArithmeticOperatorReplacementShortcut,if (--max == 0) {,if (++max == 0) {,3456,
org/apache/commons/lang3/StringUtils.java,6573,ArithmeticOperatorReplacementShortcut,for (int i = 0; i < strLength; i++) {,for (int i = 0; i < strLength; i--) {,3457,
org/apache/commons/lang3/StringUtils.java,6722,ArithmeticOperatorReplacementShortcut,for (int i = 0; i < searchLength; i++) {,for (int i = 0; i < searchLength; i--) {,3458,
org/apache/commons/lang3/StringUtils.java,6749,ArithmeticOperatorReplacementShortcut,for (int i = 0; i < searchList.length; i++) {,for (int i = 0; i < searchList.length; i--) {,3459,
org/apache/commons/lang3/StringUtils.java,6765,ArithmeticOperatorReplacementShortcut,for (int i = start; i < textIndex; i++) {,for (int i = start; i < textIndex; i--) {,3460,
org/apache/commons/lang3/StringUtils.java,6776,ArithmeticOperatorReplacementShortcut,for (int i = 0; i < searchLength; i++) {,for (int i = 0; i < searchLength; i--) {,3461,
org/apache/commons/lang3/StringUtils.java,6794,ArithmeticOperatorReplacementShortcut,for (int i = start; i < textLength; i++) {,for (int i = start; i < textLength; i--) {,3462,
org/apache/commons/lang3/StringUtils.java,7250,ArithmeticOperatorReplacementShortcut,for (int i = 0; i < pads; i++) {,for (int i = 0; i < pads; i--) {,3463,
org/apache/commons/lang3/StringUtils.java,7464,ArithmeticOperatorReplacementShortcut,for (int pos = tokenStart + 1; pos < c.length; pos++) {,for (int pos = tokenStart + 1; pos < c.length; pos--) {,3464,
org/apache/commons/lang3/StringUtils.java,7887,ArithmeticOperatorReplacementShortcut,start = ++i;,start = --i;,3465,
org/apache/commons/lang3/StringUtils.java,7892,ArithmeticOperatorReplacementShortcut,i++;,i--;,3466,
org/apache/commons/lang3/StringUtils.java,7938,ArithmeticOperatorReplacementShortcut,if (sizePlus1++ == max) {,if (sizePlus1-- == max) {,3467,
org/apache/commons/lang3/StringUtils.java,7945,ArithmeticOperatorReplacementShortcut,start = ++i;,start = --i;,3468,
org/apache/commons/lang3/StringUtils.java,7950,ArithmeticOperatorReplacementShortcut,i++;,i--;,3469,
org/apache/commons/lang3/StringUtils.java,7959,ArithmeticOperatorReplacementShortcut,if (sizePlus1++ == max) {,if (sizePlus1-- == max) {,3470,
org/apache/commons/lang3/StringUtils.java,7966,ArithmeticOperatorReplacementShortcut,start = ++i;,start = --i;,3471,
org/apache/commons/lang3/StringUtils.java,7971,ArithmeticOperatorReplacementShortcut,i++;,i--;,3472,
org/apache/commons/lang3/StringUtils.java,7979,ArithmeticOperatorReplacementShortcut,if (sizePlus1++ == max) {,if (sizePlus1-- == max) {,3473,
org/apache/commons/lang3/StringUtils.java,7986,ArithmeticOperatorReplacementShortcut,start = ++i;,start = --i;,3474,
org/apache/commons/lang3/StringUtils.java,7991,ArithmeticOperatorReplacementShortcut,i++;,i--;,3475,
org/apache/commons/lang3/StringUtils.java,8285,ArithmeticOperatorReplacementShortcut,end--;,end++;,3476,
org/apache/commons/lang3/StringUtils.java,8291,ArithmeticOperatorReplacementShortcut,end--;,end++;,3477,
org/apache/commons/lang3/StringUtils.java,8329,ArithmeticOperatorReplacementShortcut,start++;,start--;,3478,
org/apache/commons/lang3/StringUtils.java,8335,ArithmeticOperatorReplacementShortcut,start++;,start--;,3479,
org/apache/commons/lang3/StringUtils.java,8947,ArithmeticOperatorReplacementShortcut,newCodePoints[outOffset++] = newCodePoint;,newCodePoints[outOffset--] = newCodePoint;,3480,
org/apache/commons/lang3/StringUtils.java,8980,ArithmeticOperatorReplacementShortcut,for (int i = 0; i < result.length; i++) {,for (int i = 0; i < result.length; i--) {,3481,
org/apache/commons/lang3/StringUtils.java,9279,ArithmeticOperatorReplacementShortcut,newCodePoints[outOffset++] = newCodePoint; // copy the first code point,newCodePoints[outOffset--] = newCodePoint; // copy the first code point,3482,
org/apache/commons/lang3/StringUtils.java,9282,ArithmeticOperatorReplacementShortcut,newCodePoints[outOffset++] = codePoint; // copy the remaining ones,newCodePoints[outOffset--] = codePoint; // copy the remaining ones,3483,
org/apache/commons/lang3/StringUtils.java,178,ArithmeticOperatorReplacementUnary,public static final int INDEX_NOT_FOUND = -1;,public static final int INDEX_NOT_FOUND = +1;,3484,
org/apache/commons/lang3/StringUtils.java,865,ArithmeticOperatorReplacementUnary,return nullIsLess ? -1 : 1;,return nullIsLess ? +1 : 1;,3485,
org/apache/commons/lang3/StringUtils.java,868,ArithmeticOperatorReplacementUnary,return nullIsLess ? 1 : - 1;,return nullIsLess ? 1 : + 1;,3486,
org/apache/commons/lang3/StringUtils.java,958,ArithmeticOperatorReplacementUnary,return nullIsLess ? -1 : 1;,return nullIsLess ? +1 : 1;,3487,
org/apache/commons/lang3/StringUtils.java,961,ArithmeticOperatorReplacementUnary,return nullIsLess ? 1 : - 1;,return nullIsLess ? 1 : + 1;,3488,
org/apache/commons/lang3/StringUtils.java,2532,ArithmeticOperatorReplacementUnary,return m <= threshold ? m : -1;,return m <= threshold ? m : +1;,3489,
org/apache/commons/lang3/StringUtils.java,2535,ArithmeticOperatorReplacementUnary,return n <= threshold ? n : -1;,return n <= threshold ? n : +1;,3490,
org/apache/commons/lang3/StringUtils.java,2539,ArithmeticOperatorReplacementUnary,return -1;,return +1;,3491,
org/apache/commons/lang3/StringUtils.java,2576,ArithmeticOperatorReplacementUnary,return -1;,return +1;,3492,
org/apache/commons/lang3/StringUtils.java,2606,ArithmeticOperatorReplacementUnary,return -1;,return +1;,3493,
org/apache/commons/lang3/StringUtils.java,3074,ArithmeticOperatorReplacementUnary,int firstDiff = -1;,int firstDiff = +1;,3494,
org/apache/commons/lang3/StringUtils.java,3083,ArithmeticOperatorReplacementUnary,if (firstDiff != -1) {,if (firstDiff != +1) {,3495,
org/apache/commons/lang3/StringUtils.java,3088,ArithmeticOperatorReplacementUnary,if (firstDiff == -1 && shortestStrLen != longestStrLen) {,if (firstDiff == +1 && shortestStrLen != longestStrLen) {,3496,
org/apache/commons/lang3/StringUtils.java,5403,ArithmeticOperatorReplacementUnary,"final int[] matchIndexes = ArrayFill.fill(new int[min.length()], -1);","final int[] matchIndexes = ArrayFill.fill(new int[min.length()], +1);",3497,
org/apache/commons/lang3/StringUtils.java,5420,ArithmeticOperatorReplacementUnary,if (matchIndexes[i] != -1) {,if (matchIndexes[i] != +1) {,3498,
org/apache/commons/lang3/StringUtils.java,5873,ArithmeticOperatorReplacementUnary,"return replace(str, remove, EMPTY, -1);","return replace(str, remove, EMPTY, +1);",3499,
org/apache/commons/lang3/StringUtils.java,6077,ArithmeticOperatorReplacementUnary,"return replaceIgnoreCase(str, remove, EMPTY, -1);","return replaceIgnoreCase(str, remove, EMPTY, +1);",3500,
org/apache/commons/lang3/StringUtils.java,6350,ArithmeticOperatorReplacementUnary,"return replace(text, searchString, replacement, -1);","return replace(text, searchString, replacement, +1);",3501,
org/apache/commons/lang3/StringUtils.java,6697,ArithmeticOperatorReplacementUnary,if (isEmpty(text) || ArrayUtils.isEmpty(searchList) || ArrayUtils.isEmpty(replacementList) || ArrayUtils.isNotEmpty(searchList) && timeToLive == -1) {,if (isEmpty(text) || ArrayUtils.isEmpty(searchList) || ArrayUtils.isEmpty(replacementList) || ArrayUtils.isNotEmpty(searchList) && timeToLive == +1) {,3502,
org/apache/commons/lang3/StringUtils.java,6716,ArithmeticOperatorReplacementUnary,int textIndex = -1;,int textIndex = +1;,3503,
org/apache/commons/lang3/StringUtils.java,6717,ArithmeticOperatorReplacementUnary,int replaceIndex = -1;,int replaceIndex = +1;,3504,
org/apache/commons/lang3/StringUtils.java,6729,ArithmeticOperatorReplacementUnary,if (tempIndex == -1) {,if (tempIndex == +1) {,3505,
org/apache/commons/lang3/StringUtils.java,6731,ArithmeticOperatorReplacementUnary,} else if (textIndex == -1 || tempIndex < textIndex) {,} else if (textIndex == +1 || tempIndex < textIndex) {,3506,
org/apache/commons/lang3/StringUtils.java,6739,ArithmeticOperatorReplacementUnary,if (textIndex == -1) {,if (textIndex == +1) {,3507,
org/apache/commons/lang3/StringUtils.java,6763,ArithmeticOperatorReplacementUnary,while (textIndex != -1) {,while (textIndex != +1) {,3508,
org/apache/commons/lang3/StringUtils.java,6772,ArithmeticOperatorReplacementUnary,textIndex = -1;,textIndex = +1;,3509,
org/apache/commons/lang3/StringUtils.java,6773,ArithmeticOperatorReplacementUnary,replaceIndex = -1;,replaceIndex = +1;,3510,
org/apache/commons/lang3/StringUtils.java,6783,ArithmeticOperatorReplacementUnary,if (tempIndex == -1) {,if (tempIndex == +1) {,3511,
org/apache/commons/lang3/StringUtils.java,6785,ArithmeticOperatorReplacementUnary,} else if (textIndex == -1 || tempIndex < textIndex) {,} else if (textIndex == +1 || tempIndex < textIndex) {,3512,
org/apache/commons/lang3/StringUtils.java,6927,ArithmeticOperatorReplacementUnary,"return replaceIgnoreCase(text, searchString, replacement, -1);","return replaceIgnoreCase(text, searchString, replacement, +1);",3513,
org/apache/commons/lang3/StringUtils.java,7293,ArithmeticOperatorReplacementUnary,final int offset = - (shift % strLen);,final int offset = + (shift % strLen);,3514,
org/apache/commons/lang3/StringUtils.java,7322,ArithmeticOperatorReplacementUnary,"return split(str, null, -1);","return split(str, null, +1);",3515,
org/apache/commons/lang3/StringUtils.java,7379,ArithmeticOperatorReplacementUnary,"return splitWorker(str, separatorChars, -1, false);","return splitWorker(str, separatorChars, +1, false);",3516,
org/apache/commons/lang3/StringUtils.java,7537,ArithmeticOperatorReplacementUnary,"return splitByWholeSeparatorWorker(str, separator, -1, false);","return splitByWholeSeparatorWorker(str, separator, +1, false);",3517,
org/apache/commons/lang3/StringUtils.java,7597,ArithmeticOperatorReplacementUnary,"return splitByWholeSeparatorWorker(str, separator, -1, true);","return splitByWholeSeparatorWorker(str, separator, +1, true);",3518,
org/apache/commons/lang3/StringUtils.java,7673,ArithmeticOperatorReplacementUnary,if (end > -1) {,if (end > +1) {,3519,
org/apache/commons/lang3/StringUtils.java,7738,ArithmeticOperatorReplacementUnary,"return splitWorker(str, null, -1, true);","return splitWorker(str, null, +1, true);",3520,
org/apache/commons/lang3/StringUtils.java,7811,ArithmeticOperatorReplacementUnary,"return splitWorker(str, separatorChars, -1, true);","return splitWorker(str, separatorChars, +1, true);",3521,
org/apache/commons/lang3/StringUtils.java,556,AssignmentOperatorReplacementShortcut,inOffset += Character.charCount(codePoint);,inOffset -= Character.charCount(codePoint);,3522,
org/apache/commons/lang3/StringUtils.java,1537,AssignmentOperatorReplacementShortcut,idx += sub.length();,idx -= sub.length();,3523,
org/apache/commons/lang3/StringUtils.java,2223,AssignmentOperatorReplacementShortcut,score += 2;,score -= 2;,3524,
org/apache/commons/lang3/StringUtils.java,6430,AssignmentOperatorReplacementShortcut,"increase *= max < 0 ? 16 : Math.min(max, 64);","increase /= max < 0 ? 16 : Math.min(max, 64);",3525,
