file,line,operator,before,after,mutant_id,paper_category
antomology/TimeFormatter.java,16,NullifyReturnValue,return DATE_FORMAT.format(new Date(time));,return null;,213,
antomology/TimeFormatter.java,12,RemoveMethod,public String format(long time) {,public String format(long time) {,214,
antomology/TimeFormatter.java,12,RemoveMethod,public String format(long time) {,public String format(long time) {,215,
antomology/Timer.java,14,NullifyObjectInitialization,series = new Series();,series = null;,216,
antomology/Timer.java,18,NullifyObjectInitialization,Duration duration = new Duration();,Duration duration = null;,217,
antomology/Timer.java,28,NullifyReturnValue,return name;,return null;,218,
antomology/Timer.java,36,NullifyReturnValue,return series;,return null;,219,
antomology/Timer.java,17,RemoveMethod,public void start() {,public void start() {,220,
antomology/Timer.java,23,RemoveMethod,public void finish() {,public void finish() {,221,
antomology/Timer.java,27,RemoveMethod,public String getName() {,public String getName() {,222,
antomology/Timer.java,27,RemoveMethod,public String getName() {,public String getName() {,223,
antomology/Timer.java,31,RemoveMethod,public long getTime() {,public long getTime() {,224,
antomology/Timer.java,31,RemoveMethod,public long getTime() {,public long getTime() {,225,
antomology/Timer.java,35,RemoveMethod,public Series getSeries() {,public Series getSeries() {,226,
antomology/TimerMap.java,11,NullifyInputVariable,public Timer get(String name) {,public Timer get(String name) { name = null;,227,
antomology/TimerMap.java,15,NullifyInputVariable,"public Timer find(String name, Clock clock) {","public Timer find(String name, Clock clock) { clock = null;",228,
antomology/TimerMap.java,15,NullifyInputVariable,"public Timer find(String name, Clock clock) {","public Timer find(String name, Clock clock) { name = null;",229,
antomology/TimerMap.java,24,NullifyInputVariable,"protected Timer createTimer(String name, Clock clock) {","protected Timer createTimer(String name, Clock clock) { clock = null;",230,
antomology/TimerMap.java,24,NullifyInputVariable,"protected Timer createTimer(String name, Clock clock) {","protected Timer createTimer(String name, Clock clock) { name = null;",231,
antomology/TimerMap.java,9,NullifyObjectInitialization,protected final Map map = new HashMap();,protected final Map map = null;,232,
antomology/TimerMap.java,25,NullifyObjectInitialization,"return new Timer(name, clock);",return null;,233,
antomology/TimerMap.java,29,NullifyObjectInitialization,SeriesMap seriesMap = new SeriesMap();,SeriesMap seriesMap = null;,234,
antomology/TimerMap.java,12,NullifyReturnValue,return (Timer) map.get(name);,return null;,235,
antomology/TimerMap.java,21,NullifyReturnValue,return timer;,return null;,236,
antomology/TimerMap.java,25,NullifyReturnValue,"return new Timer(name, clock);",return null;,237,
antomology/TimerMap.java,36,NullifyReturnValue,return seriesMap;,return null;,238,
antomology/TimerMap.java,17,RelationalOperatorReplacement,if (timer == null) {,if (timer != null) {,239,
antomology/TimerMap.java,11,RemoveMethod,public Timer get(String name) {,public Timer get(String name) {,240,
antomology/TimerMap.java,15,RemoveMethod,"public Timer find(String name, Clock clock) {","public Timer find(String name, Clock clock) {",241,
antomology/TimerMap.java,24,RemoveMethod,"protected Timer createTimer(String name, Clock clock) {","protected Timer createTimer(String name, Clock clock) {",242,
antomology/TimerMap.java,28,RemoveMethod,public SeriesMap toSeriesMap() {,public SeriesMap toSeriesMap() {,243,
antomology/TimerMap.java,17,RemoveNullCheck,if (timer == null) {,if (false) {,244,
