file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,466,RelationalOperatorReplacement,if (nullBytes != null) {,if (nullBytes == null) {,108,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,394,RelationalOperatorReplacement,return nullMethod != null && this.resultSet.wasNull(),return nullMethod == null && this.resultSet.wasNull(),109,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,233,NullifyReturnValue,return this.nullCharacterStream;,return null;,11,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,353,RelationalOperatorReplacement,if (this.nullTimestamp == null) {,if (this.nullTimestamp != null) {,110,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,343,RelationalOperatorReplacement,return this.nullTime != null ? new Time(this.nullTime.getTime()) : null;,return this.nullTime == null ? new Time(this.nullTime.getTime()) : null;,111,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,253,RelationalOperatorReplacement,return this.nullDate != null ? new Date(this.nullDate.getTime()) : null;,return this.nullDate == null ? new Date(this.nullDate.getTime()) : null;,112,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,220,RelationalOperatorReplacement,if (this.nullBytes == null) {,if (this.nullBytes != null) {,113,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,190,NullifyReturnValue,return this.nullBlob;,return null;,12,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,180,NullifyReturnValue,return this.nullBinaryStream;,return null;,13,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,170,NullifyReturnValue,return this.nullBigDecimal;,return null;,14,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,160,NullifyReturnValue,return this.nullAsciiStream;,return null;,15,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,113,NullifyReturnValue,return factory.createResultSet(new SqlNullCheckedResultSet(resultSet));,return null;,16,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,600,RemoveNullCheck,if (nullTimestamp != null) {,if (true) {,17,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,590,RemoveNullCheck,this.nullTime = nullTime != null ? new Time(nullTime.getTime()) : null;,this.nullTime = true ? new Time(nullTime.getTime()) : null;,18,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,500,RemoveNullCheck,this.nullDate = nullDate != null ? new Date(nullDate.getTime()) : null;,this.nullDate = true ? new Date(nullDate.getTime()) : null;,19,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,369,NullifyReturnValue,return this.nullURL;,return null;,2,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,466,RemoveNullCheck,if (nullBytes != null) {,if (true) {,20,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,394,RemoveNullCheck,return nullMethod != null && this.resultSet.wasNull(),return true && this.resultSet.wasNull(),21,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,353,RemoveNullCheck,if (this.nullTimestamp == null) {,if (false) {,22,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,343,RemoveNullCheck,return this.nullTime != null ? new Time(this.nullTime.getTime()) : null;,return true ? new Time(this.nullTime.getTime()) : null;,23,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,253,RemoveNullCheck,return this.nullDate != null ? new Date(this.nullDate.getTime()) : null;,return true ? new Date(this.nullDate.getTime()) : null;,24,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,220,RemoveNullCheck,if (this.nullBytes == null) {,if (false) {,25,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,394,ConditionalOperatorReplacement,return nullMethod != null && this.resultSet.wasNull(),return nullMethod != null || this.resultSet.wasNull(),26,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,614,NullifyInputVariable,public void setNullURL(final URL nullURL) {,public void setNullURL(final URL nullURL) { nullURL = null;,27,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,599,NullifyInputVariable,public void setNullTimestamp(final Timestamp nullTimestamp) {,public void setNullTimestamp(final Timestamp nullTimestamp) { nullTimestamp = null;,28,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,589,NullifyInputVariable,public void setNullTime(final Time nullTime) {,public void setNullTime(final Time nullTime) { nullTime = null;,29,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,359,NullifyReturnValue,return ts;,return null;,3,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,579,NullifyInputVariable,public void setNullString(final String nullString) {,public void setNullString(final String nullString) { nullString = null;,30,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,559,NullifyInputVariable,public void setNullRef(final Ref nullRef) {,public void setNullRef(final Ref nullRef) { nullRef = null;,31,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,549,NullifyInputVariable,public void setNullObject(final Object nullObject) {,public void setNullObject(final Object nullObject) { nullObject = null;,32,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,499,NullifyInputVariable,public void setNullDate(final Date nullDate) {,public void setNullDate(final Date nullDate) { nullDate = null;,33,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,489,NullifyInputVariable,public void setNullClob(final Clob nullClob) {,public void setNullClob(final Clob nullClob) { nullClob = null;,34,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,479,NullifyInputVariable,public void setNullCharacterStream(final Reader nullCharacterStream) {,public void setNullCharacterStream(final Reader nullCharacterStream) { nullCharacterStream = null;,35,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,435,NullifyInputVariable,public void setNullBlob(final Blob nullBlob) {,public void setNullBlob(final Blob nullBlob) { nullBlob = null;,36,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,425,NullifyInputVariable,public void setNullBinaryStream(final InputStream nullBinaryStream) {,public void setNullBinaryStream(final InputStream nullBinaryStream) { nullBinaryStream = null;,37,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,415,NullifyInputVariable,public void setNullBigDecimal(final BigDecimal nullBigDecimal) {,public void setNullBigDecimal(final BigDecimal nullBigDecimal) { nullBigDecimal = null;,38,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,405,NullifyInputVariable,public void setNullAsciiStream(final InputStream nullAsciiStream) {,public void setNullAsciiStream(final InputStream nullAsciiStream) { nullAsciiStream = null;,39,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,354,NullifyReturnValue,return null;,return null;,4,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,386,NullifyInputVariable,throws Throwable {,throws Throwable { args = null;,40,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,386,NullifyInputVariable,throws Throwable {,throws Throwable { method = null;,41,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,386,NullifyInputVariable,throws Throwable {,throws Throwable { proxy = null;,42,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,112,NullifyInputVariable,public static ResultSet wrap(final ResultSet resultSet) {,public static ResultSet wrap(final ResultSet resultSet) { resultSet = null;,43,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,601,NullifyObjectInitialization,this.nullTimestamp = new Timestamp(nullTimestamp.getTime());,this.nullTimestamp = null;,44,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,590,NullifyObjectInitialization,this.nullTime = nullTime != null ? new Time(nullTime.getTime()) : null;,this.nullTime = nullTime != null ? null : null;,45,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,500,NullifyObjectInitialization,this.nullDate = nullDate != null ? new Date(nullDate.getTime()) : null;,this.nullDate = nullDate != null ? null : null;,46,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,357,NullifyObjectInitialization,final Timestamp ts = new Timestamp(this.nullTimestamp.getTime());,final Timestamp ts = null;,47,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,343,NullifyObjectInitialization,return this.nullTime != null ? new Time(this.nullTime.getTime()) : null;,return this.nullTime != null ? null : null;,48,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,253,NullifyObjectInitialization,return this.nullDate != null ? new Date(this.nullDate.getTime()) : null;,return this.nullDate != null ? null : null;,49,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,343,NullifyReturnValue,return this.nullTime != null ? new Time(this.nullTime.getTime()) : null;,return null;,5,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,113,NullifyObjectInitialization,return factory.createResultSet(new SqlNullCheckedResultSet(resultSet));,return factory.createResultSet(null);,50,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,77,NullifyObjectInitialization,"private static final Map<String, Method> NULL_METHODS = new HashMap<>();","private static final Map<String, Method> NULL_METHODS = null;",51,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,614,RemoveMethod,public void setNullURL(final URL nullURL) {,public void setNullURL(final URL nullURL) {,52,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,599,RemoveMethod,public void setNullTimestamp(final Timestamp nullTimestamp) {,public void setNullTimestamp(final Timestamp nullTimestamp) {,53,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,589,RemoveMethod,public void setNullTime(final Time nullTime) {,public void setNullTime(final Time nullTime) {,54,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,579,RemoveMethod,public void setNullString(final String nullString) {,public void setNullString(final String nullString) {,55,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,569,RemoveMethod,public void setNullShort(final short nullShort) {,public void setNullShort(final short nullShort) {,56,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,559,RemoveMethod,public void setNullRef(final Ref nullRef) {,public void setNullRef(final Ref nullRef) {,57,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,549,RemoveMethod,public void setNullObject(final Object nullObject) {,public void setNullObject(final Object nullObject) {,58,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,539,RemoveMethod,public void setNullLong(final long nullLong) {,public void setNullLong(final long nullLong) {,59,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,333,NullifyReturnValue,return this.nullString;,return null;,6,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,529,RemoveMethod,public void setNullInt(final int nullInt) {,public void setNullInt(final int nullInt) {,60,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,519,RemoveMethod,public void setNullFloat(final float nullFloat) {,public void setNullFloat(final float nullFloat) {,61,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,509,RemoveMethod,public void setNullDouble(final double nullDouble) {,public void setNullDouble(final double nullDouble) {,62,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,499,RemoveMethod,public void setNullDate(final Date nullDate) {,public void setNullDate(final Date nullDate) {,63,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,489,RemoveMethod,public void setNullClob(final Clob nullClob) {,public void setNullClob(final Clob nullClob) {,64,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,479,RemoveMethod,public void setNullCharacterStream(final Reader nullCharacterStream) {,public void setNullCharacterStream(final Reader nullCharacterStream) {,65,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,465,RemoveMethod,public void setNullBytes(final byte[] nullBytes) {,public void setNullBytes(final byte[] nullBytes) {,66,
org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java,455,RemoveMethod,public void setNullByte(final byte nullByte) {,public void setNullByte(final byte nullByte) {,67,
